Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
63072,2020-11-05T21:47:53+00:00,@SandraBernhard @JewdyGold @RadioAndySXM Sandy plus Judy equals pure joy,1324468502183424002,BrookeKeeton👩🏼‍🦯,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,144,291,1,sandrabernhard jewdygold radioandysxm sandy plus judy equals pure joy,sandrabernhard jewdygold radioandysxm sandy plu judy equal pur joy,[]
63163,2020-11-05T21:42:43+00:00,@couttsemily You are fantastic in this episode!! It's always a joy to spend time with Detmer,1324467205329711104,Jason J. Nebergall,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,727,3861,1,couttsemily fantastic episode always joy spend time detmer,couttsemily you are fantastic in thi episod its alway a joy to spend tim with detmer,[]
63400,2020-11-05T21:25:56+00:00,A little joy in a very stressful week 😂 #Election2020 https://t.co/NGhbXBpjQ7,1324462981279846401,"Ali Saiz, MD MS",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['Election2020'],556,701,1,little joy stressful week 😂 election2020,a littl joy in a very stressful week 😂 election2020,['face_with_tears_of_joy']
65064,2020-11-05T19:23:50+00:00,"⚡Coffee Break⚡#KevlarBLightning

First time I've had coffee from a shop since March. A tiny bit of joy

Latte and afternoon tea bun from @lostlarson w no contact pickup thanks to a fan's donation &amp; partner's help

#Chicago #chronicallyill #spoonie #coffeebreak #quarantinelife https://t.co/wU0W149ZbN",1324432252839825410,⚡Kevlar B Lightning⚡,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL","['KevlarBLightning', 'Chicago', 'chronicallyill', 'spoonie', 'coffeebreak', 'quarantinelife']",320,218,1,⚡coffee break⚡kevlarblightningfirst time ive coffee shop since march tiny bit joylatte afternoon tea bun lostlarson w contact pickup thanks fans donation amp partners helpchicago chronicallyill spoonie coffeebreak quarantinelife,⚡coffe break⚡kevlarblightningfirst tim ive had coffe from a shop sinc march a tiny bit of joylatt and afternoon tea bun from lostlarson w no contact pickup thank to a fan donation amp partner helpchicago chronicallyill spooni coffeebreak quarantinelif,"['high_voltage', 'high_voltage']"
66555,2020-11-05T17:45:42+00:00,"For added joy, ask second graders about the election. 

“Joe Vibin is beating Donald Duck and we don’t like Donald Duck.”",1324407555095973889,Julia Monette,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,97,321,1,added joy ask second graders election “ joe vibin beating donald duck ’ like donald duck ”,for added joy ask second grader about the election “ joe vibin is beat donald duck and we don ’ t lik donald duck ”,[]
68250,2020-11-05T15:50:06+00:00,This brings me so much joy! I’ve been following this race closely and Perdue is an asshat. Two democratic senators from GA is worth waiting a few months for. https://t.co/Bx6h8HwYEW,1324378464217141255,Averi Thomas-Moore (she/her),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1012,4954,1,brings much joy ’ following race closely perdue asshat two democratic senators ga worth waiting months,thi bring me so much joy i ’ ve been follow thi rac closely and perdu is an asshat two democratic senator from ga is worth wait a few month for,[]
68326,2020-11-05T15:44:52+00:00,Joy! https://t.co/kuLlaVcqVi,1324377149491609600,𝐀𝐥𝐰𝐚𝐲𝐬 𝐓𝐡𝐢𝐧𝐤𝐢𝐧𝐠🤔,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4212,4231,1,joy,joy,[]
70944,2020-11-05T09:32:23+00:00,"This dude is the embodiment of #agapeeveryday 

Spreading joy every day consistently to start the day. Love you brother! https://t.co/KEkoD6jVXE",1324283410626629633,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,0,0,16,0,"[-87.940033, 41.644102]","Chicago, IL",['agapeeveryday'],37574,6659,1,dude embodiment agapeeveryday spreading joy every day consistently start day love brother,thi dud is the embodiment of agapeeveryday spread joy every day consistently to start the day lov you brother,[]
73559,2020-11-05T03:30:15+00:00,Found some peace and joy during #Election2020 https://t.co/UrCojDCUN8,1324192277716226050,Yusef García,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['Election2020'],220,921,1,found peace joy election2020,found som peac and joy dur election2020,[]
76526,2020-11-05T00:36:29+00:00,I can’t express the joy I feel knowing that my vote played a part in making Trump feel like the loser he really is,1324148544765370368,Anya Alvarez 🏌🏾‍♀️,2,1,29,0,"[-87.940033, 41.644102]","Chicago, IL",0,15654,991,1,’ express joy feel knowing vote played part making trump feel like loser really,i can ’ t expres the joy i feel know that my vot played a part in mak trump feel lik the loser he really is,[]
76677,2020-11-05T00:27:32+00:00,The vast majority of public sculpture is inscrutable and does not contribute to joy or communion https://t.co/YCm8nlUBQY,1324146292386418691,Daniel X. O'Neil,3,2,14,1,"[-87.940033, 41.644102]","Chicago, IL",0,6711,7191,1,vast majority public sculpture inscrutable contribute joy communion,the vast majority of public sculptur is inscrut and doe not contribut to joy or communion,[]
76806,2020-11-05T00:19:30+00:00,"It is with great joy that I announce the addition of @DrGwenOdom to our executive team at Advocate Trinity Hospital. We’re truly blessed to have her join the Trinity Family.

Let’s make healthy happen! 

#TrinityPride @advocatehealth @AdvocateAurora @NAHSEhq @ACHEConnect https://t.co/EUJaJZUjQb",1324144272938049537,Rashard Johnson,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",['TrinityPride'],94,86,1,great joy announce addition drgwenodom executive team advocate trinity hospital ’ truly blessed join trinity familylet ’ make healthy happen trinitypride advocatehealth advocateaurora nahsehq acheconnect,it is with great joy that i announc the addition of drgwenodom to our executiv team at advocat trinity hospital we ’ re truly blessed to hav her join the trinity familylet ’ s mak healthy happen trinityprid advocatehealth advocateaurora nahsehq acheconnect,[]
76972,2020-11-05T00:08:56+00:00,@DDCEddieCarifio Special teams are a joy,1324141611941584898,Kaleb Carter,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,3176,4866,1,ddceddiecarifio special teams joy,ddceddiecarifio special team are a joy,[]
77110,2020-11-05T00:00:57+00:00,What a time of hope and joy! @BarackObama https://t.co/4znJlLE7uE,1324139605415895043,Sonya Olds Som (she/her/hers),0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,15290,3624,1,time hope joy barackobama,what a tim of hop and joy barackobama,[]
78284,2020-11-06T22:35:39+00:00,"Just look at the joy on that face!! It’s the little things! ❤️ @ Morton Grove, Illinois https://t.co/r681G3zMpH",1324842911922593794,deb garcia,0,0,0,0,"[-87.7865, 42.0411]","Morton Grove, IL",0,53,286,1,look joy face ’ little things ❤️ morton grove illinois,just look at the joy on that fac it ’ s the littl thing ❤️ morton grov illinoi,['red_heart']
79395,2020-11-06T21:04:21+00:00,Stop giving people your joy and get to the moneyyy,1324819935885987845,Jasmine King,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,673,338,1,stop giving people joy get moneyyy,stop giv peopl your joy and get to the moneyyy,[]
80733,2020-11-06T19:27:43+00:00,"This is why I teach music. Not only is this first grade student feeling the rhythm of this piece of music through body percussion, her unbridled joy and excitement as the music gets louder and faster makes my heart smile. @HillsideD93 #bluejaypride #remotelearning https://t.co/g5iQLBgJI6",1324795618620035075,Felicia Burkovskiy,0,0,2,0,"[-87.8041444, 41.821108]","Berwyn, IL","['bluejaypride', 'remotelearning']",27,29,1,teach music first grade student feeling rhythm piece music body percussion unbridled joy excitement music gets louder faster makes heart smile hillsided93 bluejaypride remotelearning,thi is why i teach music not only is thi first grad student feel the rhythm of thi piec of music through body percussion her unbridled joy and excitement as the music get louder and faster make my heart smil hillsided93 bluejayprid remotelearn,[]
80980,2020-11-06T19:09:58+00:00,"The fact that the officials being put on television give exactly 0 f*cks anymore, is sparking joy for me.",1324791151690473473,Lydia Draper,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,240,620,1,fact officials put television give exactly 0 fcks anymore sparking joy,the fact that the official be put on television giv exactly 0 fck anymor is spark joy for me,[]
81109,2020-11-06T19:02:26+00:00,"This is the beautiful woman who helped raise me and my five siblings, Viola Ward, known to us 6 kids as “Wawa”. My Biden/Harris vote was for so many, many reasons, but she was definitely the main one...

#luckytohavesuchgoodnessinmylife #love #grace #joy #beauty #thankyouwawa https://t.co/Rq1ABSHBUl",1324789256359993346,Janie Garb,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['luckytohavesuchgoodnessinmylife', 'love', 'grace', 'joy', 'beauty', 'thankyouwawa']",336,706,1,beautiful woman helped raise five siblings viola ward known us 6 kids “ wawa ” bidenharris vote many many reasons definitely main oneluckytohavesuchgoodnessinmylife love grace joy beauty thankyouwawa,thi is the beautiful woman who helped rais me and my fiv sibling viola ward known to us 6 kid as “ wawa ” my bidenharri vot was for so many many reason but she was definitely the main oneluckytohavesuchgoodnessinmylif lov grac joy beauty thankyouwawa,[]
81846,2020-11-06T18:20:48+00:00,"Jumping for joy for a few reasons:⁣
⁣
1. It’s Friday. ⁣
2. It’s warm in November. ⁣
3. Most importantly, I’ve never been happier to see so much of the color 🔵🔵🔵 in my life 🙌🏽🙌🏽🙌🏽

📸: @hannahschweissphotography https://t.co/B9t39RCZLL",1324778779932282881,Diggy Moreland,0,0,104,0,"[-87.632496, 41.883222]","Chicago, IL",0,36571,277,1,jumping joy reasons⁣⁣1 ’ friday ⁣2 ’ warm november ⁣3 importantly ’ never happier see much color 🔵🔵🔵 life 🙌🏽🙌🏽🙌🏽📸 hannahschweissphotography,jump for joy for a few reasons⁣⁣1 it ’ s friday ⁣2 it ’ s warm in november ⁣3 most importantly i ’ ve never been happier to see so much of the color 🔵🔵🔵 in my lif 🙌🏽🙌🏽🙌🏽📸 hannahschweissphotography,"['blue_circle', 'blue_circle', 'blue_circle', 'raising_hands_medium_skin_tone', 'raising_hands_medium_skin_tone', 'raising_hands_medium_skin_tone', 'camera_with_flash']"
82395,2020-11-06T17:53:35+00:00,I may actually die of joy if this happens. https://t.co/Zgcj0EPdGM https://t.co/mewvcgwOqy,1324771930113740800,W H I T,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,595,3247,1,may actually die joy happens,i may actually die of joy if thi happen,[]
82668,2020-11-06T17:39:08+00:00,"Breakfast
Brings me joy 💛

#FindyourJoy #Breakfast #BreakfastwithLynnSolar #foodie #foodiesofinstagram 
#pretzelbun #Bacon #Eggs #cheddar #bae @ Chicago, Illinois https://t.co/fV4Q8GanQm",1324768291684929536,Lynn Solar,0,1,0,0,"[-87.632496, 41.883222]","Chicago, IL","['FindyourJoy', 'Breakfast', 'BreakfastwithLynnSolar', 'foodie', 'foodiesofinstagram', 'pretzelbun', 'Bacon', 'Eggs', 'cheddar', 'bae']",982,1321,1,breakfastbrings joy 💛findyourjoy breakfast breakfastwithlynnsolar foodie foodiesofinstagram pretzelbun bacon eggs cheddar bae chicago illinois,breakfastbring me joy 💛findyourjoy breakfast breakfastwithlynnsolar foodi foodiesofinstagram pretzelbun bacon egg cheddar bae chicago illinoi,['yellow_heart']
83212,2020-11-06T17:15:36+00:00,"Looooove this! 
Brian McKnight's song is PERFECT!!
Let the tears of joy  flooow..😭😭😭😁
Thanks @JoeForNV 
State of Navada https://t.co/wy5qT7h4dt",1324762371311702016,ThePantherIsMyPeace,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2196,4454,1,looooove brian mcknights song perfectlet tears joy flooow😭😭😭😁thanks joefornv state navada,looooov thi brian mcknight song is perfectlet the tear of joy flooow😭😭😭😁thank joefornv stat of navada,"['loudly_crying_face', 'loudly_crying_face', 'loudly_crying_face', 'beaming_face_with_smiling_eyes']"
85225,2020-11-06T15:27:24+00:00,"You're doing great!  This week has been a roller coaster and the next few months are poised to be worse.  So I just wanted to remind you that a few days doing ""nothing"" is not wasted time.  Stress kills, and we need you healthy!  So please, find time for that which bring you joy.",1324735139100975105,Woody 🌻,2,6,25,0,"[-87.940033, 41.644102]","Chicago, IL",0,5404,5214,1,youre great week roller coaster next months poised worse wanted remind days nothing wasted time stress kills need healthy please find time bring joy,your do great thi week has been a roller coaster and the next few month are poised to be wors so i just wanted to remind you that a few day do noth is not wasted tim stres kill and we need you healthy so pleas find tim for that which br you joy,[]
85906,2020-11-06T14:51:59+00:00,"That I’m bouncing off the walls with joy over the election of a near-octogenarian corporate centrist bullshitting backslapper, a guy who I’ve been rolling my eyes at for years, is certainly a sign of how grim things are. I mean, I’ll definitely take it but wood.",1324726227559686144,Omar,1,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,201,1164,1,’ bouncing walls joy election nearoctogenarian corporate centrist bullshitting backslapper guy ’ rolling eyes years certainly sign grim things mean ’ definitely take wood,that i ’ m bounc off the wall with joy over the election of a nearoctogenarian corporat centrist bullshitt backslapper a guy who i ’ ve been roll my eye at for year is certainly a sign of how grim thing are i mean i ’ ll definitely tak it but wood,[]
86459,2020-11-06T14:24:47+00:00,"@Buzz36713703 finding some joy in a seasonal beverage I enjoy during a hellhole year feels good, yes. plus, I’ll stand outside for anything when it’s 70 in Chicago in November",1324719380547145729,Michelle Brut🦃n,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,10268,3026,1,buzz36713703 finding joy seasonal beverage enjoy hellhole year feels good yes plus ’ stand outside anything ’ 70 chicago november,buzz36713703 find som joy in a seasonal beverag i enjoy dur a hellhol year feel good yes plu i ’ ll stand outsid for anyth when it ’ s 70 in chicago in november,[]
86604,2020-11-06T14:17:03+00:00,I’m so overwhelmed with emotion that I’m actually tearing up. Joe Biden has taken the lead in Georgia and Pennsylvania and I couldn’t be any happier. I guess these tears are tears of liberal joy. #VoteBidenHarrisToSaveAmerica  #BidenHarrisLandslide #2020Election #JOEBIDEN2020,1324717437774974976,Michael Komar ,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL","['VoteBidenHarrisToSaveAmerica', 'BidenHarrisLandslide', '2020Election', 'JOEBIDEN2020']",1808,2741,1,’ overwhelmed emotion ’ actually tearing joe biden taken lead georgia pennsylvania ’ happier guess tears tears liberal joy votebidenharristosaveamerica bidenharrislandslide 2020election joebiden2020,i ’ m so overwhelmed with emotion that i ’ m actually tear up joe biden has taken the lead in georgia and pennsylvania and i couldn ’ t be any happier i gues thes tear are tear of liberal joy votebidenharristosaveamerica bidenharrislandslid 2020election joebiden2020,[]
