Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
244701,2021-06-27T18:51:57+00:00,@F1 @LandoNorris @McLarenF1 World Class. What a driver. Love Lando. Surely more podiums in his future and this season. What a joy to see him race. 👊🟠🟠🟠,1409222990554935303,Sir Marcos,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,478,222,1,f1 landonorris mclarenf1 world class driver love lando surely podiums future season joy see race 👊🟠🟠🟠,f1 landonorri mclarenf1 world clas what a driver lov lando surely mor podium in his futur and thi season what a joy to see him rac 👊🟠🟠🟠,"['oncoming_fist', 'orange_circle', 'orange_circle', 'orange_circle']"
245701,2021-06-27T16:45:14+00:00,We all are called to pray for the Successor of Peter. That should be our joy and privilege https://t.co/9ofXjEDAMw,1409191099952947201,Fr. Peter Wojcik,2,1,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,4968,611,1,called pray successor peter joy privilege,we all are called to pray for the successor of peter that should be our joy and privileg,[]
246201,2021-06-27T15:38:24+00:00,"It was a joy working with this beauty! Thank you for the opportunity to bring this DIVA GLAM to life 😍 #BookMe #💎glammedbyarie💞 #MUA #ChicagoMUA @theeglammedbyarie @ Chicago, Illinois https://t.co/CaV807k9Yr",1409174282056445958,A Thee MUA,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['BookMe', 'MUA', 'ChicagoMUA']",717,732,1,joy working beauty thank opportunity bring diva glam life 😍 bookme 💎glammedbyarie💞 mua chicagomua theeglammedbyarie chicago illinois,it was a joy work with thi beauty thank you for the opportunity to br thi diva glam to lif 😍 bookm 💎glammedbyarie💞 mua chicagomua theeglammedbyari chicago illinoi,"['smiling_face_with_heart-eyes', 'gem_stone', 'revolving_hearts']"
246439,2021-06-27T15:08:50+00:00,Mental Health Mondays ft me Geno Pacino full episode here https://t.co/qrLeabelsP my video Tears Of Joy is everywhere it's dedicated to Mental Health Awareness https://t.co/3iAUNJjbCx  #GenoPacino #MentalHealthMatters #mentalhealthmondays #newepisode #pacinoseason2 #TearsOfJoy https://t.co/hchuHmZusk,1409166838894927876,Geno Pacino,1,2,2,0,"[-87.940033, 41.644102]","Chicago, IL","['GenoPacino', 'MentalHealthMatters', 'mentalhealthmondays', 'newepisode', 'pacinoseason2', 'TearsOfJoy']",370,625,1,mental health mondays ft geno pacino full episode video tears joy everywhere dedicated mental health awareness genopacino mentalhealthmatters mentalhealthmondays newepisode pacinoseason2 tearsofjoy,mental health monday ft me geno pacino full episod her my video tear of joy is everywher its dedicated to mental health awarenes genopacino mentalhealthmatter mentalhealthmonday newepisod pacinoseason2 tearsofjoy,[]
246491,2021-06-27T15:03:39+00:00,This right here is real talk 🎯💯 Mental Health Mondays new episode ft. myself Geno Pacino full episode here https://t.co/qrLeabelsP and my video Tears Of Joy is a song dedicated to Mental Health  https://t.co/3iAUNJjbCx  out here trying to create change #GenoPacino #MentalHealth https://t.co/w4Dw1q2ZVJ,1409165536395661320,Geno Pacino,1,1,3,0,"[-87.940033, 41.644102]","Chicago, IL","['GenoPacino', 'MentalHealth']",370,625,1,right real talk 🎯💯 mental health mondays new episode ft geno pacino full episode video tears joy song dedicated mental health trying create change genopacino mentalhealth,thi right her is real talk 🎯💯 mental health monday new episod ft myself geno pacino full episod her and my video tear of joy is a song dedicated to mental health out her try to creat chang genopacino mentalhealth,"['bullseye', 'hundred_points']"
250950,2021-06-27T00:39:25+00:00,"The theme was Chase’s World, but I think they f*cked it up. It should actually be Our World 🌎 Love you Chase, thank you for being the joy in so many peoples lives, very thankful for you my boy 👑🔐 https://t.co/21X5ZZYUcB",1408948043718725638,Aristotle Loumis,0,0,1,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,1061,745,1,theme chase ’ world think fcked actually world 🌎 love chase thank joy many peoples lives thankful boy 👑🔐,the them was chas ’ s world but i think they fcked it up it should actually be our world 🌎 lov you chas thank you for be the joy in so many people live very thankful for you my boy 👑🔐,"['globe_showing_Americas', 'crown', 'locked_with_key']"
251230,2021-06-27T00:12:09+00:00,"p.s.  Happy #Caturday.  Not sure what I would do without these two furry terrorists...err, I mean nuggets of joy.  🐾💞  #GutenNacht  #TomorrowIsANewDay https://t.co/YStVVB35Qp",1408941184093937665,JensBigCitySoundtrack 🤘🌊🤘,1,1,2,0,"[-87.940033, 41.644102]","Chicago, IL","['Caturday', 'GutenNacht', 'TomorrowIsANewDay']",666,2601,1,ps happy caturday sure would without two furry mean nuggets joy 🐾💞 gutennacht tomorrowisanewday,ps happy caturday not sur what i would do without thes two furry i mean nugget of joy 🐾💞 gutennacht tomorrowisanewday,"['paw_prints', 'revolving_hearts']"
252429,2021-06-28T22:00:47+00:00,Imagine the relief and joy in Rodriguez’ head right now! #SUI,1409632897485574150,Red&Yellow,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['SUI'],4736,2163,1,imagine relief joy rodriguez ’ head right sui,imagin the relief and joy in rodriguez ’ head right now sui,[]
253816,2021-06-28T19:49:47+00:00,"It brings me the most joy to see some of my educator friends done with school and out living their best lives. Party on, friends! Y’all deserve it times a million. 

#teachertwitter",1409599930969305090,Jill Manrique 💁🏽‍♀️,0,0,7,0,"[-87.780869, 42.0032]","Skokie, IL",['teachertwitter'],1064,2262,1,brings joy see educator friends done school living best lives party friends ’ deserve times million teachertwitter,it bring me the most joy to see som of my educator friend don with school and out liv their best live party on friend y ’ all deserv it time a million teachertwitter,[]
256947,2021-06-28T13:59:46+00:00,"@Chicago_Reader @greenfieldjohn No.
Let's not ruin Chicago's pride and joy--our most famous thoroughfare.",1409511845908656136,Ken S.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,842,678,1,chicagoreader greenfieldjohn nolets ruin chicagos pride joyour famous thoroughfare,chicagoreader greenfieldjohn nolet not ruin chicago prid and joyour most famou thoroughfar,[]
261610,2021-06-29T23:07:03+00:00,"@johannawinant @morganbenjamin Johanna it is twenty-twenty-one, I insist you do what brings you joy goddammit!!",1410011963384635394,"Carolyn Ownbey, PhD",1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,869,477,1,johannawinant morganbenjamin johanna twentytwentyone insist brings joy goddammit,johannawinant morganbenjamin johanna it is twentytwentyon i insist you do what bring you joy goddammit,[]
261741,2021-06-29T22:52:24+00:00,"I have seen busy, but these are the most exciting busy times I  have ever seen in our space. Pure Joy @onboardmeetings - #Incredible #ScaleUp #GetOnBoard",1410008274821341185,paroon,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL","['Incredible', 'ScaleUp', 'GetOnBoard']",1441,580,1,seen busy exciting busy times ever seen space pure joy onboardmeetings incredible scaleup getonboard,i hav seen busy but thes are the most excit busy time i hav ever seen in our spac pur joy onboardmeeting incredibl scaleup getonboard,[]
262757,2021-06-29T20:50:52+00:00,@SenorSox @NickSwisher I’m not even sorry bro. One of my favorite moves of all time. When we got him I literally cried tears of joy.,1409977692112535552,#RipRemDog .,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,869,1212,1,senorsox nickswisher ’ even sorry bro one favorite moves time got literally cried tears joy,senorsox nickswisher i ’ m not even sorry bro one of my favorit move of all tim when we got him i literally cried tear of joy,[]
263494,2021-06-29T19:24:26+00:00,My collection of screensaver objects is growing slowly but surely which brings me a lot of joy lately 💕,1409955939181019140,Wrecks,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1528,1268,1,collection screensaver objects growing slowly surely brings lot joy lately 💕,my collection of screensaver object is grow slowly but surely which bring me a lot of joy lately 💕,['two_hearts']
264446,2021-06-29T17:31:58+00:00,On behalf of all “Party Girls” - Yeah we know you aren’t one of us.  Party Girls know how to celebrate joy and find the good in life’s situations.  Party Girls seek out what is fun and endearing in people.  No Party Girl would ever disparage another’s choices.  Life is too short. https://t.co/bvV46HY5Ik,1409927635497541632,Sarah,0,0,4,0,"[-87.914681, 41.716477]","Willow Springs, IL",0,34,181,1,behalf “ party girls ” yeah know ’ one us party girls know celebrate joy find good life ’ situations party girls seek fun endearing people party girl would ever disparage another ’ choices life short,on behalf of all “ party girl ” yeah we know you aren ’ t one of us party girl know how to celebrat joy and find the good in lif ’ s situation party girl seek out what is fun and endear in peopl no party girl would ever disparag another ’ s choice lif is too short,[]
264495,2021-06-29T17:26:44+00:00,"Ready to Purrform (Kitten’s Joy)
Trainer: Brad Cox @bradcoxracing https://t.co/gIVbsXt9sh",1409926321174716417,Donegal Racing,1,1,18,1,"[-87.805698, 41.8650062]","Oak Park, IL",0,4510,431,1,ready purrform kitten ’ joytrainer brad cox bradcoxracing,ready to purrform kitten ’ s joytrainer brad cox bradcoxrac,[]
264596,2021-06-29T17:16:03+00:00,When I say I weep with joy https://t.co/iU3nxxt2VF,1409923632114159617,jsiebs,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,295,1337,1,say weep joy,when i say i weep with joy,[]
264827,2021-06-29T16:49:18+00:00,"“We’ll have music, beer, food, but it’s really about good people, community coming together.”

Thankful for Jonathan Swain and @THEREALDAVEJEFF bringing one of the premier Chicago summer events back. We always need more spaces for Black joy. @HPSummerFest https://t.co/pTxoFb5MmW",1409916899081834506,Brandon Pope TV,0,2,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,12609,5749,1,“ ’ music beer food ’ really good people community coming together ” thankful jonathan swain therealdavejeff bringing one premier chicago summer events back always need spaces black joy hpsummerfest,“ we ’ ll hav music beer food but it ’ s really about good peopl community com together ” thankful for jonathan swain and therealdavejeff bring one of the premier chicago summer event back we alway need mor space for black joy hpsummerfest,[]
267373,2021-06-29T06:36:42+00:00,I haven’t had AC in 2 years. I could literally cry tears of joy 😭,1409762731926896641,Austin,0,0,11,0,"[-87.940033, 41.644102]","Chicago, IL",0,1170,1109,1,’ ac 2 years could literally cry tears joy 😭,i haven ’ t had ac in 2 year i could literally cry tear of joy 😭,['loudly_crying_face']
267729,2021-06-29T04:39:11+00:00,"So not only is there a podcast of Joy, Sophia, and Hilary rewatching OTH (AMAZING) but also Scott Patterson watching Gilmore Girls?! In trouble...",1409733160867450883,Mari,0,0,1,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,815,1066,1,podcast joy sophia hilary rewatching oth amazing also scott patterson watching gilmore girls trouble,so not only is ther a podcast of joy sophia and hilary rewatch oth amaz but also scott patterson watch gilmor girl in troubl,[]
268372,2021-06-29T03:25:31+00:00,"I hope they know the smoke alarm is over sensitive, &amp; the kitchen is the right size to sneak a casual smooch in while multitasking.

I hope they know the right way to face their bed to catch the Navy Pier fireworks, &amp;the joy of watching the lights change at the top of the Hancock",1409714622089732101,Patrick,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,252,189,1,hope know smoke alarm sensitive amp kitchen right size sneak casual smooch multitaskingi hope know right way face bed catch navy pier fireworks ampthe joy watching lights change top hancock,i hop they know the smok alarm is over sensitiv amp the kitchen is the right siz to sneak a casual smooch in whil multitaskingi hop they know the right way to fac their bed to catch the navy pier firework ampth joy of watch the light chang at the top of the hancock,[]
268572,2021-06-29T03:10:47+00:00,"To Kill a Mockingbird, Catcher in the Rye, Romeo and Juliet, Huck Finn, Their Eyes Were Watching God, Brave New World, Frankenstein, Macbeth, Jane Eyre, The Joy Luck Club https://t.co/MPgM1LKEfs",1409710914832531469,Ecstatic Manoeuvres in the Dark,7,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1644,3428,1,kill mockingbird catcher rye romeo juliet huck finn eyes watching god brave new world frankenstein macbeth jane eyre joy luck club,to kill a mockingbird catcher in the rye romeo and juliet huck finn their eye wer watch god brav new world frankenstein macbeth jan eyr the joy luck club,[]
269342,2021-06-29T01:57:49+00:00,I'm finding so much joy and peace in food craving runs for the Mrs.,1409692552282836994,Vik Sharma,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,274,818,1,im finding much joy peace food craving runs mrs,im find so much joy and peac in food crav run for the mrs,[]
269682,2021-06-29T01:22:14+00:00,I need everyone to watch Joy Luck Club and get back to me.,1409683597523525639,Ali Thee Emmy Winner @ beach that makes you old,2,0,42,0,"[-87.940033, 41.644102]","Chicago, IL",0,23689,1150,1,need everyone watch joy luck club get back,i need everyon to watch joy luck club and get back to me,[]
271299,2021-06-30T22:37:15+00:00,"I've been up since 2am. I woke up and couldn't go back to sleep.
I worked out at 6am, got groceries after, then got bizzy handling bizness.
I'm still not tired, praise God, because I have a landing page to design and build tonight.
I count it all joy!
#MrMakeItHappen
#DoTheWork",1410366852077850636,C.W. Harris,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL","['MrMakeItHappen', 'DoTheWork']",6499,6050,1,ive since 2am woke couldnt go back sleepi worked 6am got groceries got bizzy handling biznessim still tired praise god landing page design build tonighti count joymrmakeithappendothework,ive been up sinc 2am i wok up and couldnt go back to sleepi worked out at 6am got grocerie after then got bizzy handl biznessim still not tired prais god becaus i hav a land pag to design and build tonighti count it all joymrmakeithappendothework,[]
273667,2021-06-30T18:38:16+00:00,@TheView Who is doing Joy's makeup. Its horrible. Looks like she has two sets of eyebrows. Sonny's is almost just as bad. Blend that stuff in girls.,1410306709000802304,Valarie McHugh,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1,13,1,theview joys makeup horrible looks like two sets eyebrows sonnys almost bad blend stuff girls,theview who is do joy makeup its horribl look lik she has two set of eyebrow sonny is almost just as bad blend that stuff in girl,[]
274338,2021-06-30T17:31:04+00:00,Please do not allow negative experiences to make you bitter they should make you wiser and with that wisdom you shall find joy. Trust me I know.,1410289798045122571,TrapHealer™️,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,969,999,1,please allow negative experiences make bitter make wiser wisdom shall find joy trust know,pleas do not allow negativ experience to mak you bitter they should mak you wiser and with that wisdom you shall find joy trust me i know,[]
276031,2021-06-30T14:41:22+00:00,"Why is #TFG so stuck in 2020, negativism and the hatefulness of the past? 

“Pain can only feed on pain. Pain cannot feed on joy. It finds it quite indigestible.” 
Eckhart Tolle  - The Power of Now",1410247090568060942,Ralph “VottoMVP” Sweatte,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",['TFG'],590,1320,1,tfg stuck 2020 negativism hatefulness past “ pain feed pain pain feed joy finds quite indigestible ” eckhart tolle power,why is tfg so stuck in 2020 negativism and the hatefulnes of the past “ pain can only feed on pain pain can not feed on joy it find it quit indigestibl ” eckhart toll the power of now,[]
276374,2021-06-30T14:00:37+00:00,Final touches on the #IdaBWellsMonument in Bronzeville before it is unveiled later this morning. #Chicago One gentleman told me off camera he felt like crying tears of joy when he heard the monument was going up. https://t.co/tGQFXw9rrz,1410236834953695241,GeorgeMycykNBC,0,8,16,0,"[-87.620997647689, 41.828580440792905]",Bronzeville,"['IdaBWellsMonument', 'Chicago']",509,842,1,final touches idabwellsmonument bronzeville unveiled later morning chicago one gentleman told camera felt like crying tears joy heard monument going,final touche on the idabwellsmonument in bronzevill befor it is unveiled later thi morn chicago one gentleman told me off camera he felt lik cry tear of joy when he heard the monument was go up,[]
277407,2021-06-30T08:01:14+00:00,"I smile because I have a reason too, when God is on your side nothing can bring u down or steal your joy, that's a FACT!!!",1410146397010239488,🎧Ms Darse J 1982🎧,0,1,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,117,125,1,smile reason god side nothing bring u steal joy thats fact,i smil becaus i hav a reason too when god is on your sid noth can br u down or steal your joy that a fact,[]
277900,2021-06-30T05:00:16+00:00,"If you’re allosexual and NOT having sex with plush fat babes, what the flippity flip flop are you doing that even matters? Get yourself some joy.",1410100851662807041,JULIO,1,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,5927,826,1,’ allosexual sex plush fat babes flippity flip flop even matters get joy,if you ’ re allosexual and not hav sex with plush fat babe what the flippity flip flop are you do that even matter get yourself som joy,[]
279073,2021-06-30T02:52:39+00:00,Love the joy Joc plays with everyday. https://t.co/pFsft84T4j,1410068736569188355,Michael Cerami,5,11,326,2,"[-87.940033, 41.644102]","Chicago, IL",0,31234,1781,1,love joy joc plays everyday,lov the joy joc play with everyday,[]
