Unnamed: 0,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy,clean_tweet,clean_stems,emoji_meanings
336432,2020-04-23T00:56:55+00:00,@HolliMartinez1 @emilykhigginson @DeeanneKing @JFBarrien @FlowerKelley @Leestev @annekeblair Super thankful for you @emilykhigginson! You’re amazing and always a joy to be a around. #AppreciateYou,1253125668185018368,Karina Pinedo Ford,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",['AppreciateYou'],2229,2074,1,hollimartinez1 emilykhigginson deeanneking jfbarrien flowerkelley leestev annekeblair super thankful emilykhigginson ’ amazing always joy around appreciateyou,hollimartinez1 emilykhigginson deeannek jfbarrien flowerkelley leestev annekeblair super thankful for you emilykhigginson you ’ re amaz and alway a joy to be a around appreciateyou,[]
336927,2020-04-23T00:22:02+00:00,"I love staying connected with my students on Flipgrid and Seesaw. This is one of several videos I saw today of students making music with their families. Look how happy  this little girl is! Even during this hard time, people find joy. ❤ @HillsideD93 #bluejayprideD93 https://t.co/JY9u3gtQAj",1253116886038036482,Felicia Burkovskiy,1,1,6,0,"[-87.8041444, 41.821108]","Berwyn, IL",['bluejayprideD93'],27,29,1,love staying connected students flipgrid seesaw one several videos saw today students making music families look happy little girl even hard time people find joy ❤ hillsided93 bluejayprided93,i lov stay connected with my student on flipgrid and seesaw thi is one of several video i saw today of student mak music with their familie look how happy thi littl girl is even dur thi hard tim peopl find joy ❤ hillsided93 bluejayprided93,['red_heart']
337789,2020-04-24T23:21:43+00:00,I think it’s perhaps the problem of living in a world where freedom and fulfillment and our dictating of the horizons of those two things that makes joy so hard. Joy is not everybody getting what they want. Nobody believes endings like that.,1253826485728796674,Ted Kim,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1441,149,1,think ’ perhaps problem living world freedom fulfillment dictating horizons two things makes joy hard joy everybody getting want nobody believes endings like,i think it ’ s perhap the problem of liv in a world wher freedom and fulfillment and our dictat of the horizon of thos two thing that make joy so hard joy is not everybody gett what they want nobody believe ending lik that,[]
337813,2020-04-24T23:20:09+00:00,"This is commentary about the best of literature and movies and stories today. They can do dark and depraved and do it well. But hardly anyone can do joy well. To prove my point, take Harry Potter. The worst part of those tremendous books is the epilogue.",1253826089543184387,Ted Kim,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1441,149,1,commentary best literature movies stories today dark depraved well hardly anyone joy well prove point take harry potter worst part tremendous books epilogue,thi is commentary about the best of literatur and movie and storie today they can do dark and depraved and do it well but hardly anyon can do joy well to prov my point tak harry potter the worst part of thos tremendou book is the epilogu,[]
338141,2020-04-24T22:56:35+00:00,"I once saw Jaslene from America’s Next Top Model at a play in Chicago and was nervous to tell her what a fan I am but before I could even make a move she approached me and told me that she is a fan of me, and in that moment I left my body and transcended into a realm of pure joy.",1253820157635559428,Andy Herren,5,1,201,1,"[-87.940033, 41.644102]","Chicago, IL",0,95244,884,1,saw jaslene america ’ next top model play chicago nervous tell fan could even make move approached told fan moment left body transcended realm pure joy,i onc saw jaslen from america ’ s next top model at a play in chicago and was nervou to tell her what a fan i am but befor i could even mak a mov she approached me and told me that she is a fan of me and in that moment i left my body and transcended into a realm of pur joy,[]
338578,2020-04-24T22:23:12+00:00,You know you were/are an English major when u get so much joy from thinking of the exact word that describes how you feel. ☺️ https://t.co/Sd5otoVdk3,1253811756268490754,david jude,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,602,377,1,know wereare english major u get much joy thinking exact word describes feel ☺️,you know you werear an english major when u get so much joy from think of the exact word that describe how you feel ☺️,['smiling_face']
339575,2020-04-24T20:59:25+00:00,I swell with joy when I see my kiddos building with Legos. https://t.co/R2OZfJD0m0,1253790671372238848,"Joey Cochran, Ph.D.",0,0,3,0,"[-87.855111, 41.835308]","North Riverside, IL",0,4773,1198,1,swell joy see kiddos building legos,i swell with joy when i see my kiddo build with lego,[]
340531,2020-04-24T19:41:43+00:00,"Also I don’t know what I would do without my absolutely sweet, silly, curious 9 yr old bundle of joy during all of this. Kids are resilient and amazing and wise.",1253771118399406080,LaRaie,0,0,2,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,513,1783,1,also ’ know would without absolutely sweet silly curious 9 yr old bundle joy kids resilient amazing wise,also i don ’ t know what i would do without my absolutely sweet silly curiou 9 yr old bundl of joy dur all of thi kid are resilient and amaz and wis,[]
343365,2020-04-24T16:15:38+00:00,Yea my depressive episode is kicking my ass. I can’t find joy in anything. :/,1253719257046802438,j,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,428,659,1,yea depressive episode kicking ass ’ find joy anything,yea my depressiv episod is kick my ass i can ’ t find joy in anyth,[]
344118,2020-04-24T15:24:46+00:00,@40thforward @JamesFrye @Andrefor40th My Alderman and a dear friend being nerdy af in my mentions this morning is bringing me a massive amount of joy,1253706457222197248,elmtree 🏳️‍🌈,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,787,938,1,40thforward jamesfrye andrefor40th alderman dear friend nerdy af mentions morning bringing massive amount joy,40thforward jamesfry andrefor40th my alderman and a dear friend be nerdy af in my mention thi morn is bring me a massiv amount of joy,[]
344331,2020-04-24T15:08:28+00:00,"A bless morning to you my Twitter family.    You will show me the path of life; In Your presence is fullness of joy; At Your right hand are p…
https://t.co/tSvpNw4LUJ https://t.co/cj9HituAuF",1253702355511582720,Diane Atkins Stone,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,64,134,1,bless morning twitter family show path life presence fullness joy right hand p…,a bles morn to you my twitter family you will show me the path of lif in your presenc is fullnes of joy at your right hand are p…,[]
348814,2020-04-24T03:48:02+00:00,"Affirm: 
I am worthy of peace-filled days and an abundance of joy. 
#SlayTheDream",1253531117111652352,"Sincerely, Tyra: #SlayTheDream",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['SlayTheDream'],1378,5003,1,affirm worthy peacefilled days abundance joy slaythedream,affirm i am worthy of peacefilled day and an abundanc of joy slaythedream,[]
351662,2020-04-24T01:08:39+00:00,"@burntislandgm @GrndGmrsGld both my businesses closed. Lost my mom to battle with Alzheimer’s. We were looking forward 2 playing Age of Expansion for some much needed joy, but @FedEx didn’t ring buzzer+someone stole it off our porch.",1253491006160453632,M⭕️UTSTAINZ,0,0,0,0,"[-88.003635, 41.812505]","Oak Brook, IL",0,339,998,1,burntislandgm grndgmrsgld businesses closed lost mom battle alzheimer ’ looking forward 2 playing age expansion much needed joy fedex ’ ring buzzersomeone stole porch,burntislandgm grndgmrsgld both my businesse closed lost my mom to battl with alzheimer ’ s we wer look forward 2 play age of expansion for som much needed joy but fedex didn ’ t r buzzersomeon stol it off our porch,[]
355096,2020-04-25T21:08:24+00:00,Getting to hear AND see Croach sarcasm is a pure joy. #TAHLive,1254155321821532161,I like dry turkey and I cannot lie,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['TAHLive'],225,827,1,getting hear see croach sarcasm pure joy tahlive,gett to hear and see croach sarcasm is a pur joy tahliv,[]
355469,2020-04-25T20:36:30+00:00,"My Joy in here watching the first Toy Story mesmerized like it’s a new one.
—😏",1254147294829645826,"Sincerely, Tyra: #SlayTheDream",0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1378,5003,1,joy watching first toy story mesmerized like ’ new one—😏,my joy in her watch the first toy story mesmerized lik it ’ s a new one—😏,['smirking_face']
356715,2020-04-25T18:52:31+00:00,@JustinFarrar Agreed. Love those first few NMH albums. Repeat the Sound of Joy is another fave tune of mine.,1254121126663421954,Th'ExceptionalChild,1,0,1,0,"[-87.805698, 41.8650062]","Oak Park, IL",0,147,479,1,justinfarrar agreed love first nmh albums repeat sound joy another fave tune mine,justinfarrar agreed lov thos first few nmh album repeat the sound of joy is another fav tun of min,[]
356989,2020-04-25T18:33:13+00:00,"@JoyJoyWrites I am so glad you enjoyed it, Joy!",1254116270745825280,Ronni Davis (*perpetual deadline cave*) ✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3068,1130,1,joyjoywrites glad enjoyed joy,joyjoywrite i am so glad you enjoyed it joy,[]
357243,2020-04-25T18:15:21+00:00,The only thing that brings me joy now is drinking Yerba Mate,1254111772212187138,Grandpa Groovy,1,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,810,1467,1,thing brings joy drinking yerba mate,the only th that bring me joy now is drink yerba mat,[]
357535,2020-04-25T17:54:23+00:00,@JoyJoyWrites Joy ❤️❤️❤️❤️❤️❤️,1254106494599127040,Ronni Davis (*perpetual deadline cave*) ✨,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3068,1130,1,joyjoywrites joy ❤️❤️❤️❤️❤️❤️,joyjoywrite joy ❤️❤️❤️❤️❤️❤️,"['red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart', 'red_heart']"
357998,2020-04-25T17:23:57+00:00,"@AGreatSail Hey, thank you for all the encouragement, sister! And thank God for having blessed you with such a beautiful life and family. Keep continuing in joy and thanksgiving.",1254098838643712000,Dwayne Reed,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,61163,171,1,agreatsail hey thank encouragement sister thank god blessed beautiful life family keep continuing joy thanksgiving,agreatsail hey thank you for all the encouragement sister and thank god for hav blessed you with such a beautiful lif and family keep continu in joy and thanksgiv,[]
358399,2020-04-25T16:54:09+00:00,Words can’t express the joy in reading this! You guys are the absolute best ☺️❤️ @ Enzo’s Pizza in Countryside https://t.co/tsFr0x9LFR,1254091337596534789,Enzo’s Pizza By Crazy Pour,0,0,2,0,"[-87.8688749, 41.7924416]","Countryside, IL",0,207,43,1,words ’ express joy reading guys absolute best ☺️❤️ enzo ’ pizza countryside,word can ’ t expres the joy in read thi you guy are the absolut best ☺️❤️ enzo ’ s pizza in countrysid,"['smiling_face', 'red_heart']"
358689,2020-04-25T16:31:16+00:00,"Countless Americans have found unique and innovative ways to spread joy and meet the emotional, physical, and spiritual needs of others, despite the need to adhere to #SocialDistancing measures. 
#NationalVolunteerWeek
#NVW2020
https://t.co/LjKRvCWJ5l https://t.co/qdQaBsdu9K",1254085578016030727,L. Marie Asad,1,2,0,1,"[-87.7628283, 41.631296]","Crestwood, IL","['SocialDistancing', 'NationalVolunteerWeek', 'NVW2020']",2745,4842,1,countless americans found unique innovative ways spread joy meet emotional physical spiritual needs others despite need adhere socialdistancing measures nationalvolunteerweeknvw2020,countles american hav found uniqu and innovativ way to spread joy and meet the emotional physical and spiritual need of other despit the need to adher to socialdistanc measure nationalvolunteerweeknvw2020,[]
359183,2020-04-25T15:54:57+00:00,"There was SO MUCH excitement anticipating your Birth! When it was revealed that your middle name is my first, my heart was PUMPING WITH JOY! Nothing has changed 18 years later! Aunt B  is SO PROUD her SUPER… https://t.co/SRJvtPnR2h",1254076439101661184,Bethany V. Pickens,0,0,1,0,"[-87.59, 41.8]","Chicago, IL",0,228,38,1,much excitement anticipating birth revealed middle name first heart pumping joy nothing changed 18 years later aunt b proud super…,ther was so much excitement anticipat your birth when it was revealed that your middl nam is my first my heart was pump with joy noth has changed 18 year later aunt b is so proud her super…,[]
359553,2020-04-25T15:24:40+00:00,"Find joy in the simple things ❤ 
#milkshakes #boardgames @ Relo's Board Game &amp; Dessert Cafe https://t.co/pfTnwABGju",1254068818684542976,Relo's Board Game & Dessert Cafe,0,0,1,0,"[-87.66009, 41.86913]","Chicago, IL","['milkshakes', 'boardgames']",25,1,1,find joy simple things ❤ milkshakes boardgames relos board game amp dessert cafe,find joy in the simpl thing ❤ milkshake boardgame relo board gam amp dessert caf,['red_heart']
359813,2020-04-25T15:05:27+00:00,Happy birthday @DawanOwens!! Wishing you joy today and everyday brother! Enjoy. 🎂,1254063980814962688,Damon,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2556,4131,1,happy birthday dawanowens wishing joy today everyday brother enjoy 🎂,happy birthday dawanowen wish you joy today and everyday brother enjoy 🎂,['birthday_cake']
361084,2020-04-25T12:17:09+00:00,@myron_hester @LawrenceSpaul17 @CPSNetwork16 *joy,1254021628066967552,Ms. Wendy Baxter,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,456,1602,1,myronhester lawrencespaul17 cpsnetwork16 joy,myronhester lawrencespaul17 cpsnetwork16 joy,[]
361109,2020-04-25T12:07:22+00:00,"☯️ Willing, Ready &amp; Able wishes for You,
in all that is Balance,
Creativity,
Inspiration,
Hope,
Forgiveness,
Peace,
Harmony,
Joy,
Wisdom,
and Alignment with Love. 
🌈💜🌎💫

#StayHomeStaySafe
#WeAreAllinThisTogether
#WeAreAllConnected https://t.co/UXgeSFowUJ",1254019165918318592,Esperanza Smith,0,0,4,0,"[-87.61894882598511, 41.87581770977464]",Clarence Buckingham Memorial Fountain,"['StayHomeStaySafe', 'WeAreAllinThisTogether', 'WeAreAllConnected']",589,577,1,☯️ willing ready amp able wishes youin balancecreativityinspirationhopeforgivenesspeaceharmonyjoywisdomand alignment love 🌈💜🌎💫stayhomestaysafeweareallinthistogetherweareallconnected,☯️ will ready amp  wishe for youin all that is balancecreativityinspirationhopeforgivenesspeaceharmonyjoywisdomand alignment with lov 🌈💜🌎💫stayhomestaysafeweareallinthistogetherweareallconnected,"['yin_yang', 'rainbow', 'purple_heart', 'globe_showing_Americas', 'dizzy']"
361209,2020-04-25T11:34:12+00:00,🦋🌷#Joy https://t.co/alQUCOFM6h,1254010818125012992,"PureEsperanza, NFP",0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",['Joy'],2781,2457,1,🦋🌷joy,🦋🌷joy,"['butterfly', 'tulip']"
362892,2020-04-25T04:45:17+00:00,let’s dance to joy division.,1253907913531326464,fatima,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,222,372,1,let ’ dance joy division,let ’ s danc to joy division,[]
366272,2020-04-25T00:50:27+00:00,"We heard Barbara, a respiratory therapist at Swedish Covenant Hospital, is a big fan of Eli‘s. Today we delivered cheesecake to Barbara and her unit. We are so happy that these cheesecakes could bring a little joy to these heroes this Friday afternoon ❤️ #FrontLineHeroes https://t.co/3tDHBJVU8T",1253848815666421760,Eli's Cheesecake,0,0,12,0,"[-87.69882238580033, 41.97631738232458]",Swedish Covenant Hospital Foster Medical Pavillion,['FrontLineHeroes'],20801,6519,1,heard barbara respiratory therapist swedish covenant hospital big fan eli ‘ today delivered cheesecake barbara unit happy cheesecakes could bring little joy heroes friday afternoon ❤️ frontlineheroes,we heard barbara a respiratory therapist at swedish covenant hospital is a big fan of eli ‘ s today we delivered cheesecak to barbara and her unit we are so happy that thes cheesecake could br a littl joy to thes heroe thi friday afternoon ❤️ frontlineheroe,['red_heart']
369165,2020-04-26T20:59:47+00:00,i didn’t want to lose the joy from a time i knew could only be temporary. it brings me peace to know i’ll never forget.,1254515541324283906,Jonathan Hogeback,1,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,170,907,1,’ want lose joy time knew could temporary brings peace know ’ never forget,i didn ’ t want to los the joy from a tim i knew could only be temporary it bring me peac to know i ’ ll never forget,[]
369438,2020-04-26T20:38:29+00:00,@StillFlyy1908 @M_Tuck3 @ChiHoopsExpress @1lyt23 @ILXCITEMENT @CoachOpat @itsgabrielleu @DwyaneWade @LaurenLondon @WNBA @seattlestorm @ExampleSports3 @jemelehill @UConnWBB @DMeteorsGBB @espnW Hahahah we love you mom! You added some joy! love! Leadership and skills. Which was definitely needed 😂🤷🏾‍♂️,1254510179846160384,Derrick Brooks,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,603,1626,1,stillflyy1908 mtuck3 chihoopsexpress 1lyt23 ilxcitement coachopat itsgabrielleu dwyanewade laurenlondon wnba seattlestorm examplesports3 jemelehill uconnwbb dmeteorsgbb espnw hahahah love mom added joy love leadership skills definitely needed 😂🤷🏾‍♂️,stillflyy1908 mtuck3 chihoopsexpres 1lyt23 ilxcitement coachopat itsgabrielleu dwyanewad laurenlondon wnba seattlestorm examplesports3 jemelehill uconnwbb dmeteorsgbb espnw hahahah we lov you mom you added som joy lov leadership and skill which was definitely needed 😂🤷🏾‍♂️,"['face_with_tears_of_joy', 'man_shrugging_medium-dark_skin_tone']"
369449,2020-04-26T20:37:35+00:00,Davhie Vanity just blocked me. lol oh the joy. https://t.co/HuMC1vVH0i,1254509953223659521,Gabby Skylit 🍊,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1150,317,1,davhie vanity blocked lol oh joy,davhi vanity just blocked me lol oh the joy,[]
373587,2020-04-26T14:40:57+00:00,"I’m trying to avoid schadenfreude and other forms of short-lived joy that are at other people’s expense, but the one thing I’m allowing myself is a good elitist chuckle at people in Timmy’s mentions who refuse to get the joke.",1254420205993971717,Daddy Danger Wolf,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,8507,1601,1,’ trying avoid schadenfreude forms shortlived joy people ’ expense one thing ’ allowing good elitist chuckle people timmy ’ mentions refuse get joke,i ’ m try to avoid schadenfreud and other form of shortlived joy that are at other peopl ’ s expens but the one th i ’ m allow myself is a good elitist chuckl at peopl in timmy ’ s mention who refus to get the jok,[]
376522,2020-04-26T04:22:40+00:00,The devil will ALWAYS try to steal your joy .. The key to winning ?? DONT LET HIM  .. He tried to take my joy so many times these past few months it’s ridiculous.. But MY GOD is more powerful 🙏🏽 https://t.co/dqiofjSZKw,1254264608036204545,Kasper or Chucky,2,1,13,1,"[-87.940033, 41.644102]","Chicago, IL",0,35388,3106,1,devil always try steal joy key winning dont let tried take joy many times past months ’ ridiculous god powerful 🙏🏽,the devil will alway try to steal your joy the key to winn dont let him he tried to tak my joy so many time thes past few month it ’ s ridiculou but my god is mor powerful 🙏🏽,['folded_hands_medium_skin_tone']
377958,2020-04-26T02:22:02+00:00,"Happiness is garbage.
Pursue joy.",1254234250129428480,Wookiee Boogie,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1335,2611,1,happiness garbagepursue joy,happines is garbagepursu joy,[]
378024,2020-04-26T02:15:18+00:00,@AgentNicoleLynn A joy to watch for sure raw emotions and life long dreams being  filled,1254232557509541895,Tamala,0,1,3,0,"[-87.733451, 42.0191507]","Evanston, IL",0,329,246,1,agentnicolelynn joy watch sure raw emotions life long dreams filled,agentnicolelynn a joy to watch for sur raw emotion and lif long dream be filled,[]
381145,2020-04-27T22:00:17+00:00,"My little coworkers insist on being in the room with me. No matter what. I'm glad they like me enough to sit on the floor and sing and play and occassionally ride their bikes in the room while I edit.

I count it all joy.",1254893156593778695,Adrienne Bruce Leroy glow Samuels Gibbs,1,0,19,0,"[-87.940033, 41.644102]","Chicago, IL",0,11315,3814,1,little coworkers insist room matter im glad like enough sit floor sing play occassionally ride bikes room editi count joy,my littl coworker insist on be in the room with me no matter what im glad they lik me enough to sit on the floor and s and play and occassionally rid their bike in the room whil i editi count it all joy,[]
384728,2020-04-27T16:48:10+00:00,"@Jillhopkins @bjarmstrong My best friend wanted to name her dog after Armstrong when we were in jr high because he was her ""boyfriend"" when Horace was mine.  Because we were young girls her parents decided Bridget Joy was a much more family friendly name for a preteen girl's pup😆",1254814608310886405,val capone: she/her,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2752,2810,1,jillhopkins bjarmstrong best friend wanted name dog armstrong jr high boyfriend horace mine young girls parents decided bridget joy much family friendly name preteen girls pup😆,jillhopkin bjarmstrong my best friend wanted to nam her dog after armstrong when we wer in jr high becaus he was her boyfriend when horac was min becaus we wer young girl her parent decided bridget joy was a much mor family friendly nam for a preteen girl pup😆,['grinning_squinting_face']
385335,2020-04-27T15:55:12+00:00,Thanks for including @shedd_aquarium and all the amazing animals that can bring some joy during this time! 🐧🦒 https://t.co/t0clOWxZkw,1254801277441257473,Nicole Minadeo,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1616,3588,1,thanks including sheddaquarium amazing animals bring joy time 🐧🦒,thank for includ sheddaquarium and all the amaz animal that can br som joy dur thi tim 🐧🦒,"['penguin', 'giraffe']"
385351,2020-04-27T15:54:13+00:00,mann I love supporting my friends and family with they businesses cause I love seeing them succeed it gives me a different type of joy ☺️,1254801029197172737,Kai 🦋🤍,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,6422,4765,1,mann love supporting friends family businesses cause love seeing succeed gives different type joy ☺️,mann i lov support my friend and family with they businesse caus i lov see them succeed it give me a different typ of joy ☺️,['smiling_face']
385727,2020-04-27T15:18:52+00:00,"@paigeyb88 I definitely can understand that, ha.  I'm currently finding joy in Julie Andrews on the Today show.  @hodakotb is my daily day of sunshine, having her interviewing one of the all time greats is a great start to the day. 🙂",1254792134584004610,val capone: she/her,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2752,2810,1,paigeyb88 definitely understand ha im currently finding joy julie andrews today show hodakotb daily day sunshine interviewing one time greats great start day 🙂,paigeyb88 i definitely can understand that ha im currently find joy in juli andrew on the today show hodakotb is my daily day of sunshin hav her interview one of the all tim great is a great start to the day 🙂,['slightly_smiling_face']
386250,2020-04-27T14:31:13+00:00,"Unless of course you care about nobody but yoursel, then just carry on as normal. I’m disappointed by all this, but I guess not overly surprised. I have seen him take joy in irritating people before. He’s done this to me in smaller ways.",1254780143815417861,Wookiee Boogie,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1335,2611,1,unless course care nobody yoursel carry normal ’ disappointed guess overly surprised seen take joy irritating people ’ done smaller ways,unles of cours you car about nobody but yoursel then just carry on as normal i ’ m disappointed by all thi but i gues not overly surprised i hav seen him tak joy in irritat peopl befor he ’ s don thi to me in smaller way,[]
386805,2020-04-27T13:28:10+00:00,@big_dirt @themind A joy to watch,1254764277082271744,TreyLegit,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,708,357,1,bigdirt themind joy watch,bigdirt themind a joy to watch,[]
388617,2020-04-27T05:46:39+00:00,"Happy belated birthday to my witchy queen @maggierogers. You and your music continue to be a source of hope, healing, and joy in my life, now more than ever. I hope you had the best birthday under the current circumstances. ✨ https://t.co/BZJERZrdLK",1254648133323239430,fagatha harkness,0,0,1,0,"[-87.7628283, 41.631296]","Crestwood, IL",0,2306,545,1,happy belated birthday witchy queen maggierogers music continue source hope healing joy life ever hope best birthday current circumstances ✨,happy belated birthday to my witchy queen maggieroger you and your music continu to be a sourc of hop heal and joy in my lif now mor than ever i hop you had the best birthday under the current circumstance ✨,['sparkles']
388774,2020-04-27T05:22:22+00:00,"Watching Michael Jordan highlights and remembering his amazing artistry and the glory days of the Bulls has been a real joy.
Unfortunately reminded how those “Bad Boy” Pistons brought such an ugly, low class level of thuggery to the game. Isaiah sure wish you had played elsewhere",1254642019986821120,Dave Specter,2,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1360,1180,1,watching michael jordan highlights remembering amazing artistry glory days bulls real joyunfortunately reminded “ bad boy ” pistons brought ugly low class level thuggery game isaiah sure wish played elsewhere,watch michael jordan highlight and remember his amaz artistry and the glory day of the bull has been a real joyunfortunately reminded how thos “ bad boy ” piston brought such an ugly low clas level of thuggery to the gam isaiah sur wish you had played elsewher,[]
390542,2020-04-27T02:55:06+00:00,Tears of joy watching Jordan win his first Championship #goat #BullsNation,1254604958844018696,Melanie,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL","['goat', 'BullsNation']",3209,3007,1,tears joy watching jordan win first championship goat bullsnation,tear of joy watch jordan win his first championship goat bullsnation,[]
390950,2020-04-27T02:34:43+00:00,@SherrodCrum Damn I really have been missing out on celebrating all those conference titles and Brees yard records because those really brings joy. And that’s the year after y’all won. What matters if the season still ends in a lose no matter where it is?,1254599828111331333,𝑴𝒊𝒄𝒂𝒉.,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,926,930,1,sherrodcrum damn really missing celebrating conference titles brees yard records really brings joy ’ year ’ matters season still ends lose matter,sherrodcrum damn i really hav been miss out on celebrat all thos conferenc title and bree yard record becaus thos really bring joy and that ’ s the year after y ’ all won what matter if the season still end in a los no matter wher it is,[]
392791,2020-04-27T00:55:55+00:00,"THANK YOU to everyone who joined the #TeacherStrong chat tonight! I am filled with joy and encouragement, and feel such an overwhelming amount of support from each and every one of you. Thank you for being you. We got this. We are #TeacherStrong https://t.co/sEOoUSKhJw",1254574968391770112,Dwayne Reed,1,0,25,1,"[-87.940033, 41.644102]","Chicago, IL","['TeacherStrong', 'TeacherStrong']",61163,171,1,thank everyone joined teacherstrong chat tonight filled joy encouragement feel overwhelming amount support every one thank got teacherstrong,thank you to everyon who joined the teacherstrong chat tonight i am filled with joy and encouragement and feel such an overwhelm amount of support from each and every one of you thank you for be you we got thi we are teacherstrong,[]
393340,2020-04-27T00:18:26+00:00,"A3: In our online chats, I make sure to set aside ample time to just TALK. The building of relationships never stops, it’s just been modified during this time. And it gives me JOY to have a scholar open up about their life, so, that’s what I make time for #TeacherStrong",1254565532872957952,Dwayne Reed,1,0,15,0,"[-87.940033, 41.644102]","Chicago, IL",['TeacherStrong'],61163,171,1,a3 online chats make sure set aside ample time talk building relationships never stops ’ modified time gives joy scholar open life ’ make time teacherstrong,a3 in our onlin chat i mak sur to set asid ampl tim to just talk the build of relationship never stop it ’ s just been modified dur thi tim and it give me joy to hav a scholar open up about their lif so that ’ s what i mak tim for teacherstrong,[]
394048,2020-04-28T23:22:44+00:00,@aaronleetasjan1 Miss you and all the musicians that give me so much joy! Can’t wait (but I will) to see you in concert again. Take care and thanks for the music that I have been jamming to during this time!,1255276290501992449,Kevin Bartlett,0,0,1,0,"[-87.833698, 41.850023]","Forest Park, IL",0,88,162,1,aaronleetasjan1 miss musicians give much joy ’ wait see concert take care thanks music jamming time,aaronleetasjan1 mis you and all the musician that giv me so much joy can ’ t wait but i will to see you in concert again tak car and thank for the music that i hav been jamm to dur thi tim,[]
394979,2020-04-28T22:06:06+00:00,KD being a fan of mixtape Jay Electronics brings me joy. https://t.co/KCPqAjlJ5u,1255257007734558720,Thelonious Martin,1,0,19,1,"[-87.940033, 41.644102]","Chicago, IL",0,27390,3001,1,kd fan mixtape jay electronics brings joy,kd be a fan of mixtap jay electronic bring me joy,[]
395990,2020-04-28T20:44:20+00:00,"Thank you to @johnkrasinski for bringing such joy to my family and the world. My sister and I started doing @somegoodnews back in 1985 (sort of). Here, have a laugh at our expense. #somegoodnews 
https://t.co/DMAcqcRg6C",1255236429661208577,Spencer James Parks Ⓥ,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",['somegoodnews'],381,1014,1,thank johnkrasinski bringing joy family world sister started somegoodnews back 1985 sort laugh expense somegoodnews,thank you to johnkrasinski for bring such joy to my family and the world my sister and i started do somegoodnew back in 1985 sort of her hav a laugh at our expens somegoodnew,[]
397606,2020-04-28T18:13:01+00:00,"Anytime!!

Feel, Know &amp; Be Your Presence gully expressed. 🌈💜🌎💫

#Free 
#Joy
#IAm https://t.co/6Msw20MWJP",1255198347813621762,"PureEsperanza, NFP",0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL","['Free', 'Joy', 'IAm']",2781,2457,1,anytimefeel know amp presence gully expressed 🌈💜🌎💫free joyiam,anytimefeel know amp be your presenc gully expressed 🌈💜🌎💫fre joyiam,"['rainbow', 'purple_heart', 'globe_showing_Americas', 'dizzy']"
