,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
270274,2019-12-19T17:36:02+00:00,Spread the love and joy! @DisneyIIMagnet seniors visited classrooms and hallways with a little caroling music. 🎁 @KatieSpeth @mrrutkowskiD2 @network14cps @LauraALeMone https://t.co/yVzvlQkGlB,1207716233203920896,𝕀𝕝𝕚𝕒𝕟𝕒 ℝ𝕫𝕠𝕕𝕜𝕚𝕖𝕨𝕚𝕔𝕫🇵🇷,0,1,5,2,"[-87.940033, 41.644102]","Chicago, IL",0,194,289,1
270619,2019-12-19T17:13:29+00:00,There’s nothing like Lessons and Carols at PJ23 to fill your heart with Christmas joy. Thank you to our  Panthers for working so hard to produce such a moving performance. Thank you also to Mrs. Marchesci who began this beautiful tradition 20 years ago. We are so grateful. https://t.co/E24wyCOKvl,1207710557542989825,Pope John XXIII,0,0,3,0,"[-87.68862800000001, 42.032575]",Pope John XXIII School,0,214,157,1
271414,2019-12-19T16:11:03+00:00,"@ottertitties everyone needs a little extra joy at their work desk, right?? I highly recommend that everyone print their favorite photo of baby yoda and put it up, I’m already so happy",1207694845197848578,Yeet the Goblin King,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,463,499,1
271452,2019-12-19T16:08:17+00:00,"#TBT🕎🔯🕎 #HappyHanukkah From @barkleysc #SirCharles x #LandanTwin🕎🔯🕎! Get Your Early Bird matzobash Tickets NOW: https://t.co/PfO8Mb1sHV Before They Go Up In Price At Midnight🕎🔯🕎! - #XOJL, @landantwin @ Joy District https://t.co/uLxyEH71As",1207694146821132288,Jon Landan,0,0,3,0,"[-87.6318, 41.89026]","Chicago, IL","['TBT', 'HappyHanukkah', 'SirCharles', 'LandanTwin', 'XOJL']",1627,922,1
272042,2019-12-19T15:19:46+00:00,"Thank you for being my rock, my salvation, my fortress ! I will not be shaken. I look to you for help and you make me radiant with joy ! 
#JoyToTheWorld 
#TheJoyOfTheLordIsMyStrength
#FaithFoodFitness
#DrKim @… https://t.co/wlOStoGMoW",1207681938988969985,Kim L Allen,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['JoyToTheWorld', 'TheJoyOfTheLordIsMyStrength', 'FaithFoodFitness', 'DrKim']",813,904,1
272433,2019-12-19T14:48:49+00:00,"One of the radical things about Christmas is the audacious claim that God not only took on flesh, but took on the flesh of a homeless, immigrant, outcast family. Joy to the world, indeed.",1207674150854234115,Christian Coon,0,2,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,1277,1038,1
272710,2019-12-19T14:28:01+00:00,"3 types of joy that I found this year:

Joy of learning. 
Joy of doing. 
Joy of teaching.",1207668913607192579,Sharath 📣,1,1,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,16888,254,1
274668,2019-12-19T06:56:34+00:00,"@SheilaEdrummer Never let anyone steal your joy, Sheila. You are truly blessed by #God, and he is the one who will always comfort you in the most Peaceful &amp; Loving way. ❤️👍🏼🙏🏼😊",1207555303350394880,Mike Stone (3000)™️💎,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['God'],440,1748,1
275070,2019-12-19T06:00:20+00:00,"Happy belated birthday to my brother from another mother, a scholar and a gentleman Rev. Tyrone McGowan! We had a blast celebrating you. Here’s to an amazing year of love, joy, peace and #blackexcellence 💛🖤✊🏽 @… https://t.co/RC1XcNRitf",1207541151575805952,Miss Stephens,0,0,0,0,"[-87.62807695, 41.89047737]","Chicago, IL",['blackexcellence'],1058,915,1
277268,2019-12-19T03:20:41+00:00,"felt like walking today and sharing at IG at the same time ... yeah I used to do this act of happiness often, almost forgot the joy of sharing these frames ;) 
#Chicago Colors #CityLights #ChicagoDowntown… https://t.co/0Vqfhdb09v",1207500975067533313,Ahsan ツ,0,0,0,0,"[-87.66068015, 41.99763536]","Chicago, IL","['Chicago', 'CityLights', 'ChicagoDowntown']",455,547,1
278838,2019-12-19T02:08:41+00:00,It gives me great joy to be able to say I will be putting this video on a loop during the holidays in front of my family members who decided to vote for the president that is now being impeached https://t.co/wPtxykeUJh,1207482854202060805,Jen,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,639,588,1
281249,2019-12-20T23:48:10+00:00,"@Ayedummy @CupcakeSadistic Well it’s not just the times he spoke either, the collar scene where his father shocks him and the fear on Broly’s face, The Paragus death scene where we see the sadness Broly has for losing his father, the joy In Broly’s face at the end learning Goku is a friend. It’s a lot",1208172270042177537,Shawn aka Hunter,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,91,91,1
283824,2019-12-20T20:23:02+00:00,"I think what bums me out when someone doesn't like something that I like is that whatever it was I liked, it brought me joy. I'm sad that it didn't bring the same joy to someone else",1208120647890690049,Jim 🌹 BLM,0,0,1,1,"[-87.940033, 41.644102]","Chicago, IL",0,171,91,1
284011,2019-12-20T20:08:38+00:00,@MarkHMcEntire @TheRickWilson I can’t imagine there’s a lot of joy in keeping score of all around you through a lens of “givers” or “takers”. The Grinch &amp; Scrooge each learned a better way despite their advanced age. You’ve gotta be a pretty damaged psyche to look upward toward them as would-be role models.,1208117021285609472,Chris,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,403,2408,1
286379,2019-12-20T17:10:48+00:00,Thank you for sharing the joy and for not destroying our holiday dreams! https://t.co/05Ex6HUA6U,1208072269119008773,James Juliano,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1679,2410,1
288186,2019-12-20T15:01:23+00:00,"Every year I remind the world that this happened and it still brings me joy.  Happy ""Holiday Friday"" to you all. 
https://t.co/fHARRd6hX9",1208039700772077573,melissa jacobsen,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,667,476,1
289530,2019-12-20T12:43:10+00:00,"#NowWatching
#TheLastDriveIn

Q: The Winged Serpent (1982)
Dir. Larry Cohen

I wasn’t overly familiar with Cohen two years ago but @therealjoebob showed me the light &amp; now like the stuff I can’t get enough! This film is pure joy, schlock, blood &amp; depravity in every frame! A+ https://t.co/xPpem4Nojv",1208004915026636801,Friendly Gayborhood Daddyman,4,1,13,0,"[-87.940033, 41.644102]","Chicago, IL","['NowWatching', 'TheLastDriveIn']",3207,1607,1
289740,2019-12-20T11:53:07+00:00,My #pride and #joy my daughter https://t.co/NYrQ2csgEs,1207992322618724352,Jose De La Torre,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['pride', 'joy']",64,76,1
290678,2019-12-20T06:18:07+00:00,"When they saw the star, they rejoiced with exceeding great joy.  And when they were come into the…
https://t.co/carYciHezK",1207908014235291648,Pastor HPJamison,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,883,734,1
292808,2019-12-20T03:29:25+00:00,@LeggyLegsxo OMG. It's 45 minutes of pure joy. We love it.,1207865560320622592,Jason,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,817,2883,1
293647,2019-12-20T02:42:59+00:00,"Why was this blog-able? What joy does this bring you?
I invite you to find more interesting things to blog about or stop blogging all together. This insinuates so many bad things about someone who cannot even defend themselves against a public jury. 🤷🏼‍♀️ https://t.co/pMW5S9Gj3w",1207853875203596288,Your Mom,2,2,16,0,"[-87.940033, 41.644102]","Chicago, IL",0,3748,2293,1
293978,2019-12-20T02:26:29+00:00,Our #RGRoyals enjoyed a surprise visit from the Grinch. A big thank you to the River Grove Police Department for escorting this individual through our halls and into the student cafeteria to bring extra joy to students. #WeAreRG because our community teams together to have fun! https://t.co/mAk5xiS6fv,1207849723673137153,ᑕᗩᗰEᖇOᑎ ᗯIᒪEY,0,1,13,0,"[-87.8526405, 41.9083173]","River Grove, IL","['RGRoyals', 'WeAreRG']",487,424,1
294928,2019-12-20T01:24:50+00:00,Two of my favorite records of 2019: @sharonvanetten “Remind Me Tomorrow” and @wilco “Ode to Joy.” Both came with writing instruments. Tonight they play in my hometown. There are things to be happy for this year. @… https://t.co/iCJieX1cQm,1207834209525604353,John Spoden,0,0,1,0,"[-87.62732172, 41.88553413]","Chicago, IL",0,290,1101,1
294962,2019-12-20T01:21:19+00:00,"Looking forward some mental respite and a little joy from this  chance to enjoy the AMAZING talents of my INCREDIBLE @BJCAEagles students!!
The student artists and performers wanted to honor Angie
#TheBestAreWithCPS https://t.co/dc8tnBfOLN",1207833324095442944,CivicsTeacherMich,0,1,8,0,"[-87.940033, 41.644102]","Chicago, IL",['TheBestAreWithCPS'],275,1302,1
296875,2019-12-21T22:55:55+00:00,"No Rise of Skywalker takes from me on here yet, but may everyone find the same joy I experience this new Star Wars / holiday season on watching people somehow still passionately argue about The Last Jedi two years later. It is a priceless gift.",1208521508349468675,Nathan Clemente,2,1,10,1,"[-87.940033, 41.644102]","Chicago, IL",0,1010,1929,1
298167,2019-12-21T21:03:07+00:00,"Spent my Saturday today seeing the smiling faces of all the young ones and families at Christmas in the Wards. My team and I, many of our elected officials and community groups joined together to provide families some joy and gifts during this holiday season. https://t.co/o0BbhtwC2R",1208493120238829568,Chicago City Clerk,1,1,11,0,"[-87.61280194253924, 41.852454341358815]",McCormick Place Lakeside Center,0,13752,1221,1
299425,2019-12-21T19:19:37+00:00,this is the holiday joy I needed 💚 https://t.co/e3TjSmvsgR,1208467075037089795,alexandria,0,3,18,0,"[-87.940033, 41.644102]","Chicago, IL",0,23513,1755,1
300111,2019-12-21T18:27:04+00:00,Last week we learned that a joy-filled life is hidden within a life that is grateful for everything God has done for us. Join us tomorrow as we wrap up our Joy to the World series and talk about love. If you need to… https://t.co/wSXxbKyn5i,1208453848236515334,Trinity / Galewood,0,0,0,0,"[-87.78462857, 41.9111931]","Chicago, IL",0,45,14,1
300798,2019-12-21T17:34:52+00:00,"Simple joy! Reminds me-mom says she cried when grandpa a minister gave Hungarian refugees her doll &amp; their kitchen table but she still had joy at Christmas when given nice smelling soap &amp; pajamas
 #VOTEBLUE #CONVICT #REMOVE #TeaParty #AARP #Veterans #MeToo #GenX #Millenials #P2 https://t.co/Hx56w1n7Fs",1208440714981449729,Silly Grandma,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL","['VOTEBLUE', 'CONVICT', 'REMOVE', 'TeaParty', 'AARP', 'Veterans', 'MeToo', 'GenX', 'Millenials', 'P2']",4129,5001,1
301546,2019-12-21T16:32:30+00:00,The story of #CatsMovie is this: Millions of debt-saddled Millennials choosing to lean into life‘s stupidity &amp; laughing with cathartic JOY at a giant movie studio’s $100M turd. We’ve been pinching pennies all year. Time to spend $11 and mock the rich!! 💫,1208425019166150656,cara michelle smith,2,0,29,0,"[-87.940033, 41.644102]","Chicago, IL",['CatsMovie'],2320,643,1
301780,2019-12-21T16:14:31+00:00,My Poppy grew up in an orphanage and as an adult has made it his mission to spread joy to kids. Every year he dresses up as Santa 🎅🏻 and visits the kids at my mom’s school. He is the real deal and this makes my heart explode. Do something nice for someone 😭❤️❤️❤️❤️ https://t.co/UjjrO5GtPK,1208420492413165568,Linze Spice,2,6,38,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,2328,1796,1
301842,2019-12-21T16:08:35+00:00,"Two more shows! 🎄🤶🎅🎁🎉❤💚
.
.
.
#mrsclausaholidaymusical #chicagokidscompany #holidayspirit #musical #stagemanager #christmas #christmasfeeling #christmasshow #finalweekend #chicagotheater #childrenstheater #joy #love… https://t.co/BQgoP1exTZ",1208418999823937541,Angi,0,0,0,0,"[-87.7745566, 41.93901539]","Chicago, IL","['mrsclausaholidaymusical', 'chicagokidscompany', 'holidayspirit', 'musical', 'stagemanager', 'christmas', 'christmasfeeling', 'christmasshow', 'finalweekend', 'chicagotheater', 'childrenstheater', 'joy', 'love']",400,1317,1
302056,2019-12-21T15:49:56+00:00,"The joy we all get when these types of internet track downs happen is the pathway to community-guided, people- centered Internet love. The obverse is terror &amp; horror surveillance state.

""Photographer tracks down photogenic UPS delivery man he snapped""  https://t.co/UYIEto0LfM",1208414305063972866,Daniel X. O'Neil,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,6712,7194,1
302102,2019-12-21T15:46:16+00:00,"Sitting in front of the Frank stage all day with weed, perfectly content with the fact that I will be seeing the artist of my life for the first time, crying tears of joy periodically, it would literally mean the world to me. Please Frank, headline Coachella.",1208413385160871938,Not Nice.,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1133,458,1
302312,2019-12-21T15:28:57+00:00,"Pure Joy...
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Captured by: @weddingsbyrevealedstudio | Planner: @hopeweis | Gown: ersaatelierofficial @DimitrasBridal 
#couturebride #bride #groom #love #romance #weddingday #couturebridal #luxurywedding… https://t.co/Fb50r7YUG9",1208409024850546694,Hope Weis,0,0,0,0,"[-87.6199208, 41.8863084]","Chicago, IL","['couturebride', 'bride', 'groom', 'love', 'romance', 'weddingday', 'couturebridal', 'luxurywedding']",870,592,1
302832,2019-12-21T14:33:36+00:00,"@Frank_TheBarber Good morning, Frank. Wishing you wellness, joy.",1208395096909062146,Damon,1,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2561,4134,1
303102,2019-12-21T13:58:41+00:00,@destroyed4com4t @punished_stu y’all i’ve been listening to joy division since i was 16 lol,1208386310328766464,Dahlia,1,0,46,1,"[-87.940033, 41.644102]","Chicago, IL",0,18582,3463,1
303260,2019-12-21T13:31:23+00:00,i have noooooo idea who or what joy division is but i love this shirt!! https://t.co/i7TAWvFM6J,1208379439819763712,Dahlia,33,18,597,8,"[-87.940033, 41.644102]","Chicago, IL",0,18582,3463,1
304980,2019-12-21T05:36:30+00:00,Why do I allow ppl to invite me to joy district??? This shit be white ratchet 😫,1208259931486507009,Rene’ 🎬🎥,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,428,753,1
308832,2019-12-21T00:14:46+00:00,"Joy is a wintry day spent preparing a dinner of deer schnitzel 💙 come enjoy one this weekend with mustard spaetzle, warm apple and kale salad, huckleberry conserves, lemon-tarragon butter 😛😋🥰 we made plenty so stop… https://t.co/ZS03pctdXD",1208178962586841088,Paul Fehribach 🇺🇸,0,0,3,0,"[-87.66793, 41.9794399]","Chicago, IL",0,1027,587,1
309486,2019-12-22T23:19:49+00:00,Saddened at the loss of Mr. Lopez whose beautiful and festive home brought our family and the boulevard so much light and joy during the holiday season. 🙏🏽 to the Lopez family for keeping his sprit bright.  https://t.co/oETOOjnLaR,1208889912319193088,First Lady Amy Eshleman,0,0,15,0,"[-87.940033, 41.644102]","Chicago, IL",0,3995,79,1
309669,2019-12-22T23:02:51+00:00,"My Mind Is on #TheNextNine in 2019! 
Tis’ The Season we hear and sing the most 
“Joy To The World” !!! 
Well, today we said ...That’s Us . 
See our Elder brother spoke up for us in 
John 15:11 👉🏾Jesus Says, “These… https://t.co/cp2vPN6WRF",1208885640785473536,Kim L Allen,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",['TheNextNine'],813,904,1
309680,2019-12-22T23:02:06+00:00,"As the sun sets on this day, sending so much love and joy to those celebrating Hanukkah. May the warmth and light cast by the candles follow you through this upcoming season and into the new year.
Chag Sameach. 💙🕎💙
#HappyHanukkah https://t.co/1f9uRMxtwI",1208885452482240512,Kristin Karnitz,3,23,88,1,"[-87.940033, 41.644102]","Chicago, IL",['HappyHanukkah'],6094,4420,1
310962,2019-12-22T21:06:27+00:00,"Blessings str8 
from the Chicago massives !!
Sending luv joy and energy
 to 1 &amp; ALL 
♫ılıll|̲̅̅●̲̅̅|̲̅̅=̲̅̅|̲̅̅●̲̅̅­|lllı♫  
May the new year bring     
HEALTH &amp; WEALTH &amp; FORGIVENESS !!
MAY GOODNESS &amp; MERCY
 FOLLOW… https://t.co/2q7Sq1phCA",1208856349548957696,Madhatter Promotions,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,1810,2788,1
310993,2019-12-22T21:03:09+00:00,"Pay it forward.

Getting a lot of joy recently from sharing my secrets and hacks with others who are in need.",1208855516417548288,Sharath 📣,1,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,16888,254,1
311779,2019-12-22T19:55:44+00:00,"To the guy yelling, “Merry Christmas Fuckhole!” I wish you as much joy as you just brought me.",1208838551938445313,kristina,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,1179,1087,1
312262,2019-12-22T19:16:19+00:00,"Spreading more Holiday Cheer here @Target State Street! @m_deyle and @billdiaku stopped by to bring more 🎅🏼🎄 joy to this splendid Sunday! 
@garcia_rebeca9 @A_Leigh_ https://t.co/tPCsRWvCa6",1208828633009344513,Jerusha,0,5,27,1,"[-87.940033, 41.644102]","Chicago, IL",0,130,212,1
314037,2019-12-22T16:58:55+00:00,"@Sarah4Justice Me. My dad died August 8. My grandparents are dead. My whole family is either in Europe or Texas. It’s just lonely. Christmas is for big family celebrations. I’m trying to maintain traditions for my daughter, and find our own joy, but it’s tough.",1208794052864434183,867-5309,0,0,1,0,"[-87.733451, 42.0191507]","Evanston, IL",0,1477,1217,1
314338,2019-12-22T16:39:26+00:00,"Warmth of joy,
Glow of prosperity,
Sparkle of happiness... may you be blessed with these and more -
Hanukkah Sameach! חַג חֲנוּכָּה שַׂמֵחַ 
#happyhanukkah #hanukkah #festivaloflights @ Titan Gym https://t.co/prvmgcJRUX",1208789150591266822,Titan Gym,0,0,0,0,"[-87.68547007, 41.93960167]","Chicago, IL","['happyhanukkah', 'hanukkah', 'festivaloflights']",115,194,1
315452,2019-12-22T14:55:47+00:00,Today we wrap up our Joy to the World series by talking about love. The love that God has for you and me compelled Him to send His very son into a broken world to save it from itself. Come hear what love did you for… https://t.co/O1KDzXYLnX,1208763066617344000,Trinity / Galewood,0,0,0,0,"[-87.78462857, 41.9111931]","Chicago, IL",0,45,14,1
315630,2019-12-22T14:34:41+00:00,"Pure Joy! Thanks so much for sending us this adorable card rollo_the_english_bulldog 🌲🌲
•
•
•
#holidayseason #holidays #holiday #christmas #christmascard #holidaycards #holidaycard #petsupplements #petsupplement… https://t.co/zgPlivv8SS",1208757757157019648,LICKS® Pill-Free,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['holidayseason', 'holidays', 'holiday', 'christmas', 'christmascard', 'holidaycards', 'holidaycard', 'petsupplements', 'petsupplement']",444,479,1
315919,2019-12-22T13:41:47+00:00,"Celebrating the #reason for the #season with meaning, blooming elegance, and perfect beauty, this gorgeous holiday centerpiece is an exceptional way to bring light and #Christmas joy to your holiday gathering.… https://t.co/PTTHduyuXy",1208744444796653568,Lake View Florist,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['reason', 'season', 'Christmas']",21,5,1
317900,2019-12-22T05:29:14+00:00,@ChrissieEvert Happy Birthday to my favorite tennis player of all time! @chrissieEvert Thank you for the literally countless hours of joy you brought to my life watching all of your matches and reading anything I could find about you! You are the best!!,1208620490157436928,Stan Oppen,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,10,214,1
319273,2019-12-22T03:41:59+00:00,"Saturday night, toddler on the town. May you always have so much joy! 😍🥰 #letitgo #toddlerlife @ Chicago, Illinois https://t.co/ea1pM6SsuB",1208593501065076736,Eileen Sweeney,0,0,2,0,"[-87.632496, 41.883222]","Chicago, IL","['letitgo', 'toddlerlife']",429,1198,1
321342,2019-12-22T01:05:08+00:00,Bringing you tidings of great JOY! #chicago #chicagoatnight #christmasinchicago #magnificentmile #nightphotography #longexposure #christmas #tidingsofgreatjoy https://t.co/8R65qeZ1vP,1208554025307844611,Jay Smith (aka rjsbirdphotography),0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['chicago', 'chicagoatnight', 'christmasinchicago', 'magnificentmile', 'nightphotography', 'longexposure', 'christmas', 'tidingsofgreatjoy']",32,47,1
322158,2019-12-22T00:09:29+00:00,"Move over North Pole, Bedford Park is here... #joy #G192tarzhayallday #worksomewhereyoulove https://t.co/gWAeet76ll",1208540022917480452,Justin,0,1,4,0,"[-87.940033, 41.644102]","Chicago, IL","['joy', 'G192tarzhayallday', 'worksomewhereyoulove']",167,306,1
323516,2019-12-23T22:19:34+00:00,Warmest #Christmas week in #Chicago since 1982! #HappyHolidays! #blessed #familia #homefortheholidays #oakbrookmall #joy #50degrees #navidad https://t.co/tcrKnZ0182,1209237137629097984,Marisa Lopez,0,0,0,0,"[-88.003635, 41.812505]","Oak Brook, IL","['Christmas', 'Chicago', 'HappyHolidays', 'blessed', 'familia', 'homefortheholidays', 'oakbrookmall', 'joy', '50degrees', 'navidad']",301,208,1
323625,2019-12-23T22:10:22+00:00,"You should never feel like a chore or a task, but a joy.",1209234822654300165,Don,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4754,2993,1
324248,2019-12-23T21:18:08+00:00,I never finished taking everything out of my suitcase from the last trip so I missed this joy up until right now: I packed the wrong camera battery charger when I went out east. Thrilled I never needed it 😬,1209221676845674496,jad,0,0,1,0,"[-87.674999, 41.9760609]","Edgewater, Chicago",0,270,235,1
324855,2019-12-23T20:25:42+00:00,"#HappyHanukkah 🕎🔯🕎! Tickets Almost Sold Out🔯🕎🔯! Get Your matzobash joydistrictchi Tickets Today As Prices Go Up Tonight: https://t.co/PfO8Mb1sHV🔯🕎🔯! See You All Tomorrow🕎🔯🕎! - #XOJL, @landantwin @ Joy District https://t.co/Gq5EUmhm8i",1209208481418481664,Jon Landan,0,2,3,0,"[-87.6318, 41.89026]","Chicago, IL","['HappyHanukkah', 'XOJL']",1627,922,1
326304,2019-12-23T18:24:07+00:00,Thank you Michelle &amp; SCH for bringing joy to your teamwork by ordering the deluxe package from La Casa De Isaac Moishe Rest Isaac Moishe! Call now! 847-433-7400 @ Swedish Covent Hospital https://t.co/VOAolz45yU,1209177883387805696,La Casa De Isaac,0,0,0,0,"[-87.69783555, 41.97535421]","Chicago, IL",0,118,91,1
326490,2019-12-23T18:09:16+00:00,Thank you Michelle &amp; SCH for bringing joy to your teamwork by ordering the deluxe package from La Casa De Isaac Moishe Rest Isaac Moishe! Call now! 847-433-7400 @ Swedish Covent Hospital https://t.co/AgIar7lQrD,1209174148079144962,La Casa De Isaac,0,0,0,0,"[-87.69783555, 41.97535421]","Chicago, IL",0,118,91,1
326718,2019-12-23T17:50:40+00:00,Happy premiere day! I’m overfilled with joy and excitement. #DinnerWithTheRobinsons is dropping tonight at 6 pm on my YouTube channel. Be on the lookout for the link https://t.co/IawDSwnXdK,1209169466950668291,Mark The Writer,2,3,1,0,"[-87.940033, 41.644102]","Chicago, IL",['DinnerWithTheRobinsons'],524,365,1
327047,2019-12-23T17:24:07+00:00,"Here’s a secret:

Find joy in the doing for others.",1209162785357217792,Sharath 📣,0,0,6,0,"[-87.940033, 41.644102]","Chicago, IL",0,16888,254,1
328009,2019-12-23T15:56:18+00:00,"@michaelmcdermot, @Heatherlhorton and band brought 🔥, joy, and merriment last night. More of the same on tap for this evening. #HeyLaHey #mischiefandmistletoe @ City Winery Chicago https://t.co/TEg1Fma7NQ",1209140683082272771,Gabe Sasso,0,2,6,0,"[-87.6574, 41.88463]","Chicago, IL","['HeyLaHey', 'mischiefandmistletoe']",2064,2748,1
328355,2019-12-23T15:21:43+00:00,"The barest sliver of reflected sun reaches into the work cave and it is a great joy.

There is some more in the afternoon but I may need to run out at lunch to stand on a N/S street for a few minutes. https://t.co/DgNwtcZVZH",1209131982967508993,Jacob Dawson,0,0,3,0,"[-87.63581252, 41.88058472]","Chicago, IL",0,721,642,1
328444,2019-12-23T15:12:25+00:00,"We ended 2019 the way we began it - with joy! Thank you to all donors, volunteers, and supporters! Because of you, we were able to let our elders know they are not forgotten.  Thanks skarbekl , luke.finn.35 ,… https://t.co/mg1VgJ2xGR",1209129641169932288,daphne debauchee,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,235,188,1
329108,2019-12-23T14:12:21+00:00,My heart is bursting with joy! This handsome man knocked the proposal out of the park! I said yes on the top of the Signature Room at the John Hancock Tower over a romantic dinner and incredible view of the skyline.… https://t.co/zY3FvSeulv,1209114522750877696,Stephanie A. P. Mahoney,0,0,5,0,"[-87.62320111, 41.89867653]","Chicago, IL",0,429,199,1
330644,2019-12-23T06:31:59+00:00,"A great day for our Third Annual visit to @northwesternmedicine Women’s Prentice Hospital with our Hospital “TLC” (Tender Loving Care) Program delivering over 100 care packages, spreading joy and praying with patients receiving inpatient treatment for various cancers. #Outreach https://t.co/M3QbTqEv9Q",1208998667337785345,NicoleCares,0,0,1,0,"[-87.62072503566748, 41.89624784593415]",Northwestern Prentice Women's Hospital,['Outreach'],16,69,1
331440,2019-12-23T04:50:49+00:00,"Happy Hanukkah to all our Chicago moms and family’s out there celebrating. -
-
Wishing you all a whole latke joy this holiday!

💙 @thechicagomom @ Chicago, Illinois https://t.co/xermlNVc5n",1208973208969531392,"Stephanie, The Chicago Mom",0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,83,1246,1
335034,2019-12-23T00:25:34+00:00,"It pains my #Packers heart a bit, but my Mama heart is absolutely bursting with joy. 
#SNF #CHIvsKC https://t.co/MMom42fHBS",1208906455996403716,Kristin Karnitz,7,1,40,0,"[-87.61676499038542, 41.86248647678667]",Soldier Field,"['Packers', 'SNF', 'CHIvsKC']",6094,4420,1
335777,2019-12-24T23:15:34+00:00,"🎶 All I Want For Christmas 🎄 is You ❤️ 🎶
⠀⠀⠀⠀⠀⠀⠀⠀⠀
📸: @artisanevents
#winterwedding #chicagochristmas #merrychristmas #bride #groom #romance #love #joy #weddingplanner #HopeWeisConsulting @ Chicago, Illinois https://t.co/gVZ99UJEOI",1209613617680830466,Hope Weis,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['winterwedding', 'chicagochristmas', 'merrychristmas', 'bride', 'groom', 'romance', 'love', 'joy', 'weddingplanner', 'HopeWeisConsulting']",870,592,1
335816,2019-12-24T23:11:39+00:00,"@JeneeS_IS250 All joy to you. Breathe, smile, enjoy!🎄",1209612629800574977,t,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,521,881,1
336770,2019-12-24T21:40:10+00:00,"Venting about joy.... I've listened to YMO's Solid State Survivor like 3 times today, I think it's one of my favorite albums.",1209589607928598528,Alex,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,479,520,1
337453,2019-12-24T20:33:42+00:00,@jopinionated Same to you Jo! I hope your day is/was filled with Joy &amp; Love!,1209572881484652545,Lois Rainbow Vane🌈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,755,828,1
338174,2019-12-24T19:24:57+00:00,"This is how all athletes should act no matter whether in high school,  college,  or a professional.  Bring joy because you can. This is the spirit of Christmas and the holiday season.   @NCHSRedhawks @nchsboysgolf @RedhawksGSoccer https://t.co/Wogq1F2Z9Q",1209555579057901569,Barry Baldwin,0,0,7,0,"[-87.940033, 41.644102]","Chicago, IL",0,535,228,1
339773,2019-12-24T17:06:25+00:00,Peace &amp; Joy to you and yours. Wishing you a Merry Christmas. https://t.co/LjRrNPDsJA,1209520719488585728,Midwest Yeti,0,1,1,0,"[-87.9691933, 41.8477693]","Elmhurst, IL",0,751,3561,1
339779,2019-12-24T17:06:06+00:00,@BlueSteelDC Yep... They did. I can't take those folks seriously anymore... Inviting that Sarah broad on her Show was all I needed to stop watching AM joy.,1209520639385710593,NewDemocrat4Life,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,15773,1998,1
339856,2019-12-24T16:57:59+00:00,I mean..... look at iur forever President once again just walking around making people’s day. #humanitarian #WhatARealPresiddntIsLike #Kindness #Joy #44 https://t.co/b1XqoXkSOK,1209518596906459136,Stephanie Patterson,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL","['humanitarian', 'WhatARealPresiddntIsLike', 'Kindness', 'Joy']",212,279,1
