,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
197883,2020-12-17T20:16:53+00:00,#dentalworld #dentalassisting #dentalhealth #dentalhygene #dentaltechnican #dentalassistantinstructor #dentalassistantteacher #fortheloveofdentistry #doyourhomework  #twentyyearsinthegame #keepbelieving #achievingyourpurpose #beyound #watchmework 🤑💋 https://t.co/Fu18BEqKZu,1339665894843281416,Strong💛Empress💅🏾💋🤑,0,0,2,1,"[-87.940033, 41.644102]","Chicago, IL","['dentalworld', 'dentalassisting', 'dentalhealth', 'dentalhygene', 'dentaltechnican', 'dentalassistantinstructor', 'dentalassistantteacher', 'fortheloveofdentistry', 'doyourhomework', 'twentyyearsinthegame', 'keepbelieving', 'achievingyourpurpose', 'beyound', 'watchmework']",41,470,0
117053,2020-12-10T13:31:54+00:00,https://t.co/GKn6g7FBMV https://t.co/NGbQwLLc5K,1337027261892059139,Scott Neu,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,844,1571,0
313634,2020-12-27T00:14:10+00:00,@courtbauer Any update on Episode 95 of Fusion being put back on YouTube?,1342987097406373899,Andy Toth,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,72,360,0
23416,2020-12-02T02:58:32+00:00,"@PKhakpour I do better at night too. A therapist years ago told me I have what's called melancholic depression. Depression being worse in the morning and day is a common feature.

https://t.co/hP76j2dO6V",1333968767471284224,♀️ ♿ MS Laurapalooza (she/her),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2176,1365,0
155123,2020-12-13T14:31:13+00:00,This lil nigga be CLEAN💯 https://t.co/OMm4SII7Wt,1338129350965792775,Yung Yasuke,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,175,286,0
21013,2020-12-02T06:46:58+00:00,Hopefully I'll make the last group as have first 4 ✔ https://t.co/iHCvzdgD2d,1334026254488657921,Bruce le parisien ute fan,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1379,4278,0
327617,2020-12-29T18:14:07+00:00,@elonmusk can you make a feature in your car where it will show your license and registration if stopped by a cop?,1343983651034439680,Halee Updates,0,0,0,0,"[-87.870332, 41.984433]","Park Ridge, IL",0,159,418,0
62739,2020-12-06T23:07:09+00:00,#Vashon2020 Year in Photos - 100th Day of School 2020-02-27 #Chicago https://t.co/90VsBTjKAL,1335722474747596800,Vashon Jordan Jr.,0,5,32,0,"[-87.64742, 41.680966999999995]",Thomas J. Higgins Elementary Community Academy,"['Vashon2020', 'Chicago']",14090,776,0
356294,2020-12-31T03:01:04+00:00,@d_cdh952 Sick,1344478650800881670,Sheila,0,0,0,0,"[-87.733451, 42.0191507]","Evanston, IL",0,5771,6281,0
117379,2020-12-10T12:24:03+00:00,@MUDVILLAINA that is neat!!,1337010186096173056,✊🏾✊🏾✊🏾! (she/her/ᜐᜒᜌ),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2384,3990,0
161540,2020-12-14T22:36:01+00:00,Gde je bila ova kad sam se ženio 😂😂😂 https://t.co/EfPVz3YNFm,1338613744432259075,Grof Cerofski,2,0,0,0,"[-87.833387, 41.771955]","Summit, IL",0,784,721,0
302745,2020-12-26T00:53:58+00:00,i’m coming for/getting everything i want next year. and it’s starting already.,1342634727480692740,♿️ Leftover Lover,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,116,108,0
271636,2020-12-23T03:11:00+00:00,#LAFCvsTigres #ConcacafChampionsLeague,1341582050059579392,Michael Estrada,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['LAFCvsTigres', 'ConcacafChampionsLeague']",351,1891,0
106702,2020-12-09T04:53:43+00:00,"Np #SlutYouOut by @LilBlessin
YEA We Are Live Now #SmashCashRadio Presents #TopTenAt10p Press Play Now and #Activate https://t.co/ehw7Md5PDN",1336534466815266819,SmashCashRadio,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL","['SlutYouOut', 'SmashCashRadio', 'TopTenAt10p', 'Activate']",2179,2161,0
68819,2020-12-06T15:04:14+00:00,Thats that.,1335600948094382083,NHO Lil Marley,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3144,1958,0
326111,2020-12-29T20:28:25+00:00,@plantainbaby101 1D?,1344017452066336774,morgan martinez,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2301,594,0
52301,2020-12-05T20:55:32+00:00,@crhinca2 Prost!,1335326967252529159,Archer Rush ♐️,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1521,1478,0
32781,2020-12-03T12:07:50+00:00,"Creative in my lane.
.
.
.
https://t.co/E4OOnVWJuB @ Chicago, Illinois https://t.co/NPDhME4y2B",1334469390599770112,Organikz,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,114,198,0
301518,2020-12-26T03:42:19+00:00,"Just posted a video @ Chicago, Illinois https://t.co/cQ5y2paL68",1342677094879342593,W. Thompson,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,506,501,0
