,date,content,id,user,replyCount,retweetCount,likeCount,quoteCount,coordinates,place,hashtags,followers,friends,ijoy
143637,2020-11-09T02:49:01+00:00,@ViciouslyInsane Epic response 😂🤣🤣,1325631452579573760,James St. Magic 😈,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1194,948,0
294167,2020-11-20T17:28:21+00:00,Not Megan ripping off someone’s work,1329839010315968516,Phil,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,3838,2749,0
406484,2020-11-29T23:27:50+00:00,@stubbsjarrod Yessir wbu,1333190967906738176,G.Staino🇨🇺/🇭🇹 🏁🏁🏁,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,264,220,0
52333,2020-11-04T11:48:48+00:00,"@TruthGovernance @ryanstruyk @maggieNYT Because you're looking at latinos as one voting block and they're not. You have folks from different countries and not easy to break one way. Depending where they came from they like authoritarian figures, also conservative and some afraid of the word socialism. Playing to fear",1323955353936080897,CHI Gal,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,2826,3327,0
381833,2020-11-26T03:25:17+00:00,Baby O Clock https://t.co/PuMnItRZap,1331801172026548224,Ecstatic Manoeuvres in the Dark,0,0,8,0,"[-87.940033, 41.644102]","Chicago, IL",0,1660,3465,0
384936,2020-11-27T23:07:35+00:00,@wearehxxs But we could get in a lot of trouble if we had a laissez faire policy about people drinking or using drugs and had underage people there and no one believed we could have a successful party without being permissive about it and potentially getting in a lot of trouble,1332461093684391937,Ecstatic Manoeuvres in the Dark,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1660,3465,0
250225,2020-11-17T13:43:46+00:00,@CoachCodyFrench That face 😂,1328695327118012417,Chris_Davenport,0,0,1,0,"[-87.500275, 41.657387]","Whiting, IN",0,609,569,0
144253,2020-11-09T01:59:21+00:00,Congratulations! https://t.co/lKmG7vLw7k,1325618950168834048,"Andre Vasquez, Political Account 🌹",1,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,6859,6297,0
171171,2020-11-11T02:46:20+00:00,@onairjax This is how I’m going through the rest of 2020.,1326355550888726528,traceahamilton,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,769,386,0
61425,2020-11-05T23:47:31+00:00,"@EricTrump you are worse than a dog without food, the food is running out",1324498609048637440,Carmen’s Cleaning Service,0,0,0,0,"[-87.833387, 41.771955]","Summit, IL",0,2,56,0
143987,2020-11-09T02:21:39+00:00,@CraigxMitchell Happy Birthday 🎂 🥳 🎉 🎈 🎁 @CraigxMitchell,1325624561539428360,jason grey,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,712,388,0
37135,2020-11-03T05:44:32+00:00,@rebeccamakkai moy macho,1323501294087294977,Andrew Larson,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,184,1211,0
424756,2020-11-30T15:10:25+00:00,@goodluckcuck he should be embarrassed honestly,1333428176765259781,santa slaw 🎄,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3185,398,0
320998,2020-11-22T22:08:22+00:00,"Chicago Series | 1017 W. Irving Park Rd. - founded (and built?) in 1975. Not the kind of building I usually go for but I drove past the other day and it caught my eye. @ Chicago, Illinois https://t.co/vGsHVxMiWE",1330634250995941377,Emily Barton,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL",0,75,281,0
157507,2020-11-10T02:57:42+00:00,Can’t believe I’m still blocked by ring magazine 😂,1325996025149087744,Mike,4,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,1848,647,0
414195,2020-11-29T06:25:37+00:00,They wouldn’t want to pay Snoop. https://t.co/txIfLyMwdL,1332933717120135169,Coach Jamal,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,644,448,0
100686,2020-11-07T19:23:29+00:00,@B_Craw4D https://t.co/4BihHNBD4N,1325156941237116928,PEACE,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4567,3762,0
282501,2020-11-19T11:41:46+00:00,@nuoiva Scorpio,1329389400048988161,🖤TiNA MARiE🖤,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,221,165,0
211700,2020-11-14T07:26:08+00:00,"Person, camera, TV https://t.co/bZK8n3X4WD",1327513128008085504,sarah mceneaney,1,0,13,0,"[-87.940033, 41.644102]","Chicago, IL",0,2570,2781,0
51284,2020-11-04T14:00:17+00:00,@iammikeythepoet You too,1323988439784693761,BigRob1987,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,9253,8985,0
49813,2020-11-04T15:35:49+00:00,@Cle_Eric_23 Purple low,1324012484706082818,Luis,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1231,1899,0
362478,2020-11-25T18:09:05+00:00,I am looking for a buyer for 1545 W Chase #Chicago #IL  #realestate https://t.co/J7hEcyZYRn https://t.co/GGF5xsBgHE,1331661198958473244,Crane Chicago Realty Group,0,0,0,0,"[-87.66977, 42.0135239]","Chicago, IL","['Chicago', 'IL', 'realestate']",163,332,0
251813,2020-11-17T05:33:03+00:00,@_mo_mami Wow. Okay.,1328571835034824704,✨.gif,0,0,1,0,"[-87.8041444, 41.821108]","Berwyn, IL",0,746,455,0
162915,2020-11-11T20:02:11+00:00,"The ""science is real"" sign hanging outside the house of the neighbor who had a massive party with no masks a week ago is a real head scratcher.",1326616230577451008,Jennifer Lizak,0,0,10,0,"[-87.940033, 41.644102]","Chicago, IL",0,1440,1749,0
321108,2020-11-22T21:57:59+00:00,https://t.co/CLd7BqdXKB https://t.co/puijz4efPA,1330631638720671750,lilwindybitch,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,467,427,0
89233,2020-11-06T06:32:05+00:00,https://t.co/il5GnAtsYC https://t.co/4bNfGWwDzv,1324600422896685056,Dylan Doppelt 🦃,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,844,4086,0
51800,2020-11-04T13:14:32+00:00,@LoganStLouis All that would feel much better if that meant also getting the senate but now we are stuck with him being able to do nothing even if he wins. It’s better than the alternative but not enough.,1323976926084665346,Scott Peiser,0,0,0,0,"[-87.673957, 41.9320785]","Lake View, Chicago",0,106,306,0
390466,2020-11-27T13:19:34+00:00,@haybabby_ #ASOSBLACKFRIDAY https://t.co/JYqFvvuEPs,1332313113287389186,Austin,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",['ASOSBLACKFRIDAY'],1168,1108,0
240957,2020-11-16T00:33:45+00:00,"I just can’t get past the fact that “jingle jangle” is also the name of a drug in RIVERDALE. 

What a world.",1328134126617190401,Dede Crimmins,2,0,28,0,"[-87.940033, 41.644102]","Chicago, IL",0,3541,4984,0
309110,2020-11-21T20:36:45+00:00,"Geraldo opening Al Capone’s Vault in 1986: Nothing could be more embarrassing than this 
Geraldo in 2020: https://t.co/dY7Me1ipvv",1330248807972532227,Sonya Olds Som (she/her/hers),0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,15285,3624,0
340997,2020-11-23T05:14:20+00:00,@coinmasterfree THANKS,1330741452347990018,mother sage,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,103,571,0
134110,2020-11-09T22:10:46+00:00,"ah shhhh

Watch PurfectLioness with me on Twitch! https://t.co/8lMxSVlQuZ",1325923813478064135,᥇𝘳ꪖꪀᦔꪗ 𓇽,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,50,229,0
238356,2020-11-16T04:02:33+00:00,@mayo29_11 Jejejjeje parese broma pero eso existe ....lastimosamente hay gente que no le importa hacer el mal,1328186669594505223,Bea../2🇸🇻🇸🇻🥰,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,94,94,0
118042,2020-11-08T21:11:47+00:00,think this is what our German comrades would call ein Katzenjammer,1325546583937720320,Jamie Merchant,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,2183,1507,0
365466,2020-11-25T13:50:26+00:00,@PamKeithFL Good Morning and you’re correct,1331596106912862209,Tony Shaw Sr 34,0,0,0,0,"[-87.802663, 41.810335]","Stickney, IL",0,356,1025,0
29252,2020-11-03T20:28:36+00:00,@skenigsberg Illinois,1323723777839161344,Sheila,1,0,6,0,"[-87.733451, 42.0191507]","Evanston, IL",0,5775,6282,0
305976,2020-11-20T00:54:25+00:00,"Rural voters used to be among the most left-leaning in the country, then their whole industry was effectively subsidized by the Federal Government and cultural conservatism became basically three only major issue for rural voters. 

Soooooo, yeah. Generous public policy works! https://t.co/Lu4isNsg8P",1329588877066178566,Alex Bean,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,949,2955,0
117033,2020-11-08T22:43:32+00:00,The amount of effort I——🤣🤣🤣 https://t.co/fN9Lxv54Z7,1325569671135961089,Tumpale Frank 🇹🇿,0,1,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,262,260,0
167410,2020-11-11T14:05:55+00:00,@NpdAnalysis @MeidasTouch @CoralReef84 I think he has and reported that to avoid the lame duck they are keeping quiet. If needed many will act. Electors will not overturn the election. #timesup,1326526573080702977,Richard Foulkes,0,0,5,0,"[-87.8321527, 41.816203]","Riverside, IL",['timesup'],150,347,0
72865,2020-11-05T04:14:37+00:00,I’m a lady which means I have standards. IT’S ASSOCIATED PRESS OR NOTHING DON’T FRAZZLE MY NERVES UNECESARILY.,1324203439463780352,Valerie,0,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,410,576,0
358663,2020-11-25T23:28:20+00:00,"#todaysvibes #goodgrief #ugh #progressthroughpain #itsokaynottobeokay @ Chicago, Illinois https://t.co/vb3oTYTvX1",1331741540859961344,Brian La Fountain,0,0,0,0,"[-87.632496, 41.883222]","Chicago, IL","['todaysvibes', 'goodgrief', 'ugh', 'progressthroughpain', 'itsokaynottobeokay']",60,214,0
379103,2020-11-26T11:57:32+00:00,@kost_lou @dodo @morgfair They are the best. My guy is 10,1331930081292406785,Big R,0,0,0,0,"[-87.798798, 41.68331]","Oak Lawn, IL",0,98,764,0
85022,2020-11-06T15:37:50+00:00,She deserves a place in that white house president-elect Biden think about it we are investigating and I hope you're right with your results https://t.co/6UDkskfsci,1324737763959296002,evelyn brown rhymes,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,19,287,0
182536,2020-11-12T12:54:47+00:00,@Left_Eye30 I been once. Skating wasn’t for me. Never cared to go back.,1326871061749772288,Dennie The Great,0,0,0,1,"[-87.805698, 41.8650062]","Oak Park, IL",0,3678,732,0
154777,2020-11-10T09:22:24+00:00,Yep the little fucker is broken.  I might legit cry.,1326092836589215744,Ginny from the Internet,5,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,872,1564,0
92795,2020-11-06T02:29:46+00:00,"Ryan bought one of our very last pre-COVID19 barongs. He wants to remind you to wear your mask. Have a look at the hand embroidered piña silk Chris M barong Ryan wears here at https://t.co/DSYBxVkIwe. 

📸: Creative Works Media, Inc.
Photography by: Katharin Mraz (@Ladie_K ) https://t.co/WhAmrlsvz4",1324539443521478656,Pineapple Industries,0,0,2,1,"[-87.940033, 41.644102]","Chicago, IL",0,480,347,0
420830,2020-11-30T20:48:30+00:00,"@undercovernerd5 I would like some historical comparisons on age brackets. 

I suspect if you laid that demographic map across any Congress since the 1900s you will find similar age breakdowns.",1333513256045056003,Excalibur_1962!,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,261,459,0
66705,2020-11-05T17:37:14+00:00,Lmaoooo I’m sorry but not you almost broke the knuckles. These stylists be so rudeeeeee https://t.co/U8yVR1kyzs,1324405424624410624,DOSHAPONN,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,188,122,0
206193,2020-11-14T20:25:23+00:00,Penn state really lost to nebraska. Smh.,1327709232947453953,CITYBOYROY,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,268,269,0
296585,2020-11-20T14:44:54+00:00,I gotta unfollow this page 😭 https://t.co/7ygbR565fq,1329797873173716993,Hippolyta ✨,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,995,617,0
66987,2020-11-05T17:19:00+00:00,@notme_21 En tt cas ça m’a fait rire le temps que je me réveille mtn bloca Twitter,1324400835678425091,hajaar_be,0,0,1,0,"[-87.799908, 41.733586]","Burbank, IL",0,2885,379,0
266066,2020-11-18T14:48:32+00:00,@MicheleHayza Nvm,1329074014589841408,500 BOYZ,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,150,236,0
106369,2020-11-07T16:50:30+00:00,@senatemajldr Why not you’re using that word to talk about votes right now.,1325118441536315394,Joseph,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,20,496,0
58111,2020-11-04T02:28:12+00:00,@ZerlinaMaxwell on a Camel straight.,1323814272762261504,dudadius,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,243,777,0
281933,2020-11-19T13:35:50+00:00,And like this.... https://t.co/Gk51aBms1p,1329418103994904581,♔ Z.C.,0,0,4,0,"[-87.940033, 41.644102]","Chicago, IL",0,166,450,0
361212,2020-11-25T19:48:58+00:00,@BarackObama 👍💯❤️ Your Grassroots Leader 😏 https://t.co/NQnjgITOuv,1331686335170703370,Stephan Wynne,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,53,487,0
393573,2020-11-27T02:50:05+00:00,No backbone. Never had one. Never will. https://t.co/36bx5x3l8A,1332154698950959121,Clark in Chicago,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,635,1475,0
226991,2020-11-15T01:44:37+00:00,I don’t give a shit that your baby is two months old that’s not an accomplishment for either one of you.,1327789572193914881,Jack #1,0,0,3,0,"[-87.940033, 41.644102]","Chicago, IL",0,1180,457,0
95948,2020-11-07T23:36:16+00:00,"So he doesn’t run. He assumes it’s over. And after everything with Trump, he gives it one last go, and people like me are dunking on him left and right for being an out-of-touch blowhard. And he looks like he’s on his way out after Iowa and New Hampshire.",1325220553532215296,Omar,1,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,201,1164,0
364497,2020-11-25T15:27:21+00:00,@Geny133 Definitely keep at it and practice with paper trading. Trading in community (with a group) is a great way to go. Good luck 👍🏾,1331620495721107464,Titi Vida,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,121,323,0
372646,2020-11-26T21:49:50+00:00,"🗣🗣🗣🗣
Don’t ever let a nigga use your actions to justify his disrespect! https://t.co/jSYV4d0CIh",1332079142167326720,Fashion Queen Vee👑✨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,3690,1161,0
83813,2020-11-06T16:46:00+00:00,@BarbMcQuade @SteveKornacki I am sure he has lots of the same pant!,1324754920768229376,Gail Morse,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,97,333,0
120290,2020-11-08T18:57:43+00:00,@mrsvbanks1012 @Luca__71 Thank you!!,1325512842636894210,Debra McCarthy,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,58,303,0
8073,2020-11-01T14:04:29+00:00,#SoulsToThePolls https://t.co/xwnEVOSaGP,1322902332934397953,ThePantherIsMyPeace,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['SoulsToThePolls'],2196,4454,0
310024,2020-11-21T19:24:47+00:00,"5. The Realness
4. Suspended in Time 
3. Livin Proof
2. Supa Star 
1. “Up Against the Wall - Getaway Car Mix”

Happy Anniversary Group Home &amp; 
@REALDJPREMIER who produced 12 out of 14 songs on the album https://t.co/2rjTIjLV8a",1330230697030799365,𝐄𝐱𝐚𝐯𝐢𝐞𝐫 𝐏𝐨𝐩𝐞,5,9,74,2,"[-87.940033, 41.644102]","Chicago, IL",0,37575,6659,0
386665,2020-11-27T20:17:11+00:00,@rodrigosalem Essas exibições virtuais têm uma qualidade boa? É tipo um Vimeo HD?,1332418213221724162,Rodrigo Fernandes,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,495265,2068,0
426595,2020-11-30T06:32:27+00:00,"@tramponlean Liquid Sword, OB4CL, 36 Chambers, etc etc etc. Kanye has a great resume too tho ofc lol.",1333297825170427904,BIG e.,0,0,0,0,"[-87.7790301, 41.82158]","Cicero, IL",0,1026,847,0
343262,2020-11-23T01:58:29+00:00,BROOOO IM HEATED https://t.co/FVI1ED5gDy,1330692164393824259,𝕧𝕖𝕣𝕠 𝕧𝕖𝕣𝕠,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,4269,1826,0
263847,2020-11-18T17:13:17+00:00,@stupidpunkbttm i love u 😭,1329110440090202115,neutral gena🎀,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,1978,709,0
391263,2020-11-27T07:30:00+00:00,@nyactor Are gray bagels a good thing?,1332225143419056128,🇦🇺Paul 🇺🇸 Sorensen #TeamPfizer,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1319,4986,0
183054,2020-11-12T09:11:22+00:00,@queenn_pearls You’re welcome gorgeous! 🤞🏾,1326814834097262592,Bri The Teacha✨,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,2384,2016,0
137571,2020-11-09T17:19:34+00:00,Speaking on veggies what veggies should I make with my dirty rice and baked chicken later?,1325850529973624835,290Queen💓👑👸🏽😻,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,829,798,0
415326,2020-11-29T04:56:40+00:00,Cant believe my friends watched LADYBUGS the 1993 Rodney Dangerfield joke-vehicle with me god bless yall @DoctorSc1ence @sugar_badger,1332911330349690883,Thankful Joe,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,611,564,0
133698,2020-11-09T22:42:26+00:00,Look a here man. All these #DonaldTrump memes we’ve been seeing over the years hit a little different right about now. 😂😂😂,1325931783758737410,Brian Vaxter,0,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",['DonaldTrump'],1834,1732,0
362617,2020-11-25T17:58:44+00:00,"Just accepted my second job offer.
I’m already tired. https://t.co/7YL5rktCaO",1331658592802525190,buenas noches 🌚,1,0,2,0,"[-87.66956, 41.629776]","Riverdale, IL",0,651,640,0
285515,2020-11-19T03:19:51+00:00,@ArabHashEater https://t.co/oZ3GnXhJiT,1329263090609893377,Kenny,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,667,901,0
60931,2020-11-04T00:06:06+00:00,Just posted a video @ La Villita Park https://t.co/VTjgIRPspB,1323778511539195905,Mike Mtz,0,0,0,0,"[-87.7014996, 41.8425722]","Chicago, IL",0,1345,2096,0
367947,2020-11-25T04:23:29+00:00,The Inside Story of Michigan’s Fake Voter Fraud Scandal https://t.co/N3Mco73WWI via @politico,1331453430821482496,Frank Calabrese 🍂🦃,0,0,2,0,"[-87.940033, 41.644102]","Chicago, IL",0,1820,1508,0
266385,2020-11-18T14:24:42+00:00,Grandma trying to cook the stuffing like https://t.co/pdekArqu55,1329068016093581313,nik cartwright,0,1,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,341,625,0
33390,2020-11-03T15:45:59+00:00,(... impossible) https://t.co/YIqTBND8M9,1323652652723523586,"Carolyn Ownbey, PhD🧟‍♀️🌈",1,0,5,0,"[-87.940033, 41.644102]","Chicago, IL",0,876,487,0
274504,2020-11-19T22:38:28+00:00,https://t.co/GzgYcdpGBK,1329554663872602114,depressed girl diaries,1,0,0,0,"[-87.940033, 41.644102]","Chicago, IL",0,918,484,0
138598,2020-11-09T15:50:33+00:00,@thalestanoshi You're so welcome! 💕,1325828130393698304,Jenna the Creator,0,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,1242,1028,0
350192,2020-11-24T16:56:28+00:00,"@xodeemar Power rangers are pretty cool, but maybe a Barbie since your a girl.",1331280538137731072,Serg Knight,1,0,1,0,"[-87.940033, 41.644102]","Chicago, IL",0,268,241,0
